,2020106259
peds_0,アメリカンペイトリオット
peds_1,エイシンヒマワリ
peds_2,War Front
peds_3,Life Well Lived
peds_4,Uncle Mo (米)
peds_5,ホームフロムオズ
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Tiznow
peds_9,Well Dressed
peds_10,Indian Charlie
peds_11,Playa Maya
peds_12,Pulpit
peds_13,Tap Your Heels
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Cee's Tizzy
peds_19,Cee's Song
peds_20,Notebook
peds_21,Trithenia
peds_22,In Excess
peds_23,Soviet Sojourn
peds_24,Arch
peds_25,Dixie Slippers
peds_26,A.P. Indy
peds_27,Preach
peds_28,Unbridled
peds_29,Ruby Slippers
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Relaunch
peds_39,テイズリー
peds_40,Seattle Song
peds_41,Lonely Dancer
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Gold Meridian
peds_45,Tri Argo
peds_46,Siberian Express
peds_47,Kantado
peds_48,Leo Castelli
peds_49,Political Parfait
peds_50,Kris S.
peds_51,Aurora
peds_52,Dixieland Band
peds_53,Cyane's Slippers
peds_54,Seattle Slew
peds_55,Weekend Surprise
peds_56,Mr. Prospector
peds_57,Narrate
peds_58,Fappiano
peds_59,Gana Facil
peds_60,Nijinsky
peds_61,Moon Glitter
