,2021100748
peds_0,リアルインパクト
peds_1,ライブザドリーム
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,シニスターミニスター Sinister Minister(米)
peds_5,トレトレジョリ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,Old Trieste
peds_11,Sweet Minister
peds_12,オジジアン Ogygian(米)
peds_13,ドルフィンソナー
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,A.P. Indy
peds_23,Lovlier Linda
peds_24,The Prime Minister
peds_25,Sweet Blue
peds_26,Damascus
peds_27,Gonfalon
peds_28,コマンダーインチーフ
peds_29,オオミーアキノ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Vigors
peds_49,Linda Summers
peds_50,Deputy Minister
peds_51,Stick to Beauty
peds_52,Hurry Up Blue
peds_53,Sugar Gold
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Francis S.
peds_57,Grand Splendor
peds_58,ダンシングブレーヴ
peds_59,Slightly Dangerous
peds_60,ノーザンテースト
peds_61,オオミシヤダイ
