,2017110075
peds_0,Maclean's Music
peds_1,Toula
peds_2,Distorted Humor (米)
peds_3,Forest Music
peds_4,Bold Executive
peds_5,Escape Reality
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Danzig's Beauty
peds_8,Unbridled's Song (米)
peds_9,Defer West
peds_10,Bold Ruckus
peds_11,Arctic Vixen
peds_12,Lear Fan
peds_13,Miss Reality
peds_14,Mr. Prospector
peds_15,File
peds_16,Danzig
peds_17,Sweetest Chant
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Gone West
peds_21,Defer
peds_22,Boldnesian
peds_23,Raise a Ruckus
peds_24,Victoria Park
peds_25,Arctic Fancy
peds_26,Roberto
peds_27,Wac
peds_28,In Reality
peds_29,In the Offing
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,Mr. Leader
peds_37,Gay Sonnet
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Mr. Prospector
peds_43,Secrettame
peds_44,Damascus
peds_45,I Pass
peds_46,Bold Ruler
peds_47,Alanesian
peds_48,Raise a Native
peds_49,Fine Feathers
peds_50,Chop Chop
peds_51,Victoriana
peds_52,Nearctic
peds_53,Fancy Knot
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Lt. Stevens
peds_57,Belthazar
peds_58,Intentionally
peds_59,My Dear Girl
peds_60,Hoist the Flag
peds_61,Mrs. Peterkin
