,2019100760
peds_0,ゴールドシップ
peds_1,ダブルフラワー
peds_2,ステイゴールド
peds_3,ポイントフラッグ
peds_4,サムライハート
peds_5,アースウイザード
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,パストラリズム
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,エアグルーヴ
peds_12,エイシンプレストン
peds_13,エイシンウイザード
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,プルラリズム
peds_21,トクノエイティー
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ダイナカール
peds_26,Green Dancer
peds_27,Warranty Applied
peds_28,ノーザリー
peds_29,シルバーナイキ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,The Minstrel
peds_43,Cambretta
peds_44,トライバルチーフ
peds_45,アイアンルビー
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,ノーザンテースト
peds_53,シャダイフェザー
peds_54,Nijinsky
peds_55,Green Valley
peds_56,Monteverdi
peds_57,Implied Warranty
peds_58,Northern Dancer
peds_59,Politely
peds_60,ドン
peds_61,ケープルビー
