,2021106969
peds_0,New Bay (英)
peds_1,アイチャン Ai Chan(愛)
peds_2,Dubawi
peds_3,Cinnamon Bay
peds_4,Dream Ahead
peds_5,Am I
peds_6,Dubai Millennium
peds_7,Zomaradah
peds_8,Zamindar
peds_9,Trellis Bay
peds_10,ディクタット Diktat(英)
peds_11,Land of Dreams
peds_12,サンダーガルチ Thunder Gulch(米)
peds_13,I Certainly Am
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Gone West
peds_19,Zaizafon
peds_20,Sadler's Wells
peds_21,Bahamian
peds_22,ウォーニング
peds_23,アルヴォラ
peds_24,Cadeaux Genereux
peds_25,Sahara Star
peds_26,Gulch
peds_27,Line of Thunder
peds_28,Affirmed
peds_29,Imaflash
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,The Minstrel
peds_41,Mofida
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Mill Reef
peds_45,Sorbus
peds_46,Known Fact
peds_47,Slightly Dangerous
peds_48,Sadler's Wells
peds_49,Park Appeal
peds_50,Young Generation
peds_51,Smarten Up
peds_52,Green Desert
peds_53,Vaigly Star
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Storm Bird
peds_57,Shoot a Line
peds_58,Exclusive Native
peds_59,Won't Tell You
peds_60,Reviewer
peds_61,I'm all Ready
