,2017102579
peds_0,リアルインパクト
peds_1,パーフェクトワールド Perfect World(米)
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,Gone West
peds_5,Possibly Perfect
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,Mr. Prospector
peds_11,Secrettame
peds_12,Northern Baby
peds_13,Avasand
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Secretariat
peds_25,Tamerett
peds_26,Northern Dancer
peds_27,Two Rings
peds_28,Avatar
peds_29,Sandy Blue
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Tim Tam
peds_53,Mixed Marriage
peds_54,Nearctic
peds_55,Natalma
peds_56,Round Table
peds_57,Allofthem
peds_58,Graustark
peds_59,Brown Berry
peds_60,Windy Sands
peds_61,Blue Nola
