,2023106495
peds_0,タリスマニック  Talismanic(英)
peds_1,ニュールック
peds_2,Medaglia d'Oro
peds_3,Magic Mission
peds_4,スウェプトオーヴァーボード  Swept Overboard(米)
peds_5,ツインダイヤ
peds_6,El Prado
peds_7,Cappucino Bay
peds_8,Machiavellian
peds_9,Dream Ticket
peds_10,エンドスウィープ  End Sweep(米)
peds_11,Sheer Ice
peds_12,ゴールドアリュール
peds_13,ハリスンマリー
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Bailjumper
peds_17,Dubbed In
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Danzig
peds_21,Capo Di Monte
peds_22,フォーティナイナー
peds_23,Broom Dance
peds_24,Cutlass
peds_25,Hey Dolly A.
peds_26,サンデーサイレンス
peds_27,ニキーヤ
peds_28,ダイナガリバー
peds_29,レインボーホープ
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Damascus
peds_35,Court Circuit
peds_36,Silent Screen
peds_37,Society Singer
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Final Straw
peds_45,Burghclere
peds_46,Mr. Prospector
peds_47,File
peds_48,Dance Spell
peds_49,Witching Hour
peds_50,Damascus
peds_51,Aphonia
peds_52,Ambehaving
peds_53,Swift Deal
peds_54,Halo
peds_55,Wishing Well
peds_56,Nureyev
peds_57,Reluctant Guest
peds_58,ノーザンテースト
peds_59,ユアースポート
peds_60,ホープフリーオン
peds_61,イーデンブルース
