,2013110114
peds_0,Gio Ponti (米)
peds_1,Sarie Marais
peds_2,Tale of the Cat (米)
peds_3,Chipeta Springs
peds_4,Unbridled
peds_5,Aletta Maria
peds_6,Storm Cat (米)
peds_7,Yarn
peds_8,Alydar
peds_9,Salt Spring
peds_10,Fappiano
peds_11,Gana Facil
peds_12,Diesis
peds_13,Pharlette
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Raise a Native
peds_19,Sweet Tooth
peds_20,Salt Marsh
peds_21,Jungle Mythologic
peds_22,Mr. Prospector
peds_23,Killaloe
peds_24,Le Fabuleux
peds_25,Charedi
peds_26,Sharpen Up
peds_27,Doubly Sure
peds_28,Pharly
peds_29,Gantlette
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Native Dancer
peds_39,Raise You
peds_40,On-And-On
peds_41,Plum Cake
peds_42,Tom Rolfe
peds_43,Saline
peds_44,Mount Athos
peds_45,Jungle Queen
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Dr. Fager
peds_49,Grand Splendor
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Magic
peds_54,エタン
peds_55,Rocchetta
peds_56,Reliance
peds_57,Soft Angels
peds_58,Lyphard
peds_59,Comely
peds_60,Run the Gantlet
peds_61,Her Honor
