,2022110069
peds_0,Constitution (米)
peds_1,Lights of Medina (米)
peds_2,Tapit (米)
peds_3,Baffled
peds_4,エスケンデレヤ
peds_5,Medina Thunder
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,Distorted Humor (米)
peds_9,Surf Club
peds_10,Giant's Causeway (米)
peds_11,Aldebaran Light
peds_12,サンダーガルチ Thunder Gulch(米)
peds_13,Medina Sidonia (智)
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,フォーティナイナー
peds_19,Danzig's Beauty
peds_20,Ocean Crest
peds_21,Horns Gray
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Seattle Slew
peds_25,Altair
peds_26,Gulch
peds_27,Line of Thunder
peds_28,Winning
peds_29,Madleen
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Mr. Prospector
peds_39,File
peds_40,Danzig
peds_41,Sweetest Chant
peds_42,Storm Bird
peds_43,S.S.Aroma
peds_44,Pass the Tab
peds_45,Cox's Angel
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Alydar
peds_53,ステラーオデッセイ
peds_54,Mr. Prospector
peds_55,Jameela
peds_56,Storm Bird
peds_57,Shoot a Line
peds_58,Nijinsky
peds_59,Little Happiness
peds_60,Sharp-Eyed Quillo
peds_61,Masai
