,2022102982
peds_0,ニューイヤーズデイ
peds_1,ダブルファンタジー
peds_2,Street Cry (愛)
peds_3,Justwhistledixie
peds_4,ジャイアントレッカー Giant Wrecker(米)
peds_5,ガーデンローズ
peds_6,Machiavellian
peds_7,Helen Street
peds_8,Dixie Union (米)
peds_9,General Jeanne
peds_10,Giant's Causeway (米)
peds_11,Homewrecker
peds_12,トニービン Tony Bin(愛)
peds_13,クイーンアドマイヤ
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Dixieland Band
peds_19,She's Tops
peds_20,Honour and Glory
peds_21,Ahpo Hel
peds_22,Storm Cat
peds_23,Mariah's Storm
peds_24,Buckaroo
peds_25,Execution
peds_26,カンパラ
peds_27,Severn Bridge
peds_28,サンデーサイレンス
peds_29,ダンスロマンス
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Northern Dancer
peds_39,Mississippi Mud
peds_40,Capote
peds_41,She's a Talent
peds_42,Relaunch
peds_43,Fair to All
peds_44,Mr. Leader
peds_45,Tiy
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Rahy
peds_49,イメンス
peds_50,Buckpasser
peds_51,Stepping High
peds_52,The Axe
peds_53,House of Cards
peds_54,Kalamoun
peds_55,State Pension
peds_56,Hornbeam
peds_57,Priddy Fair
peds_58,Halo
peds_59,Wishing Well
peds_60,Northern Dancer
peds_61,Blue Tepee
