,2014100235
peds_0,コンデュイット Conduit(愛)
peds_1,ベリーフ
peds_2,Dalakhani
peds_3,Well Head
peds_4,スペシャルウィーク
peds_5,ダイアモンドコア
peds_6,Darshaan
peds_7,Daltawa
peds_8,Sadler's Wells (米)
peds_9,River Dancer
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,ジェイドロバリー Jade Robbery(米)
peds_13,ライフポート
peds_14,Shirley Heights
peds_15,Delsy
peds_16,Miswaki
peds_17,Damana
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Irish River
peds_21,Dancing Shadow
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Mr. Prospector
peds_27,Number
peds_28,ファインポート
peds_29,マリーノビーチ
peds_30,Mill Reef
peds_31,Hardiemma
peds_32,Abdos
peds_33,Kelty
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,クリスタルパレス
peds_37,Denia
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Riverman
peds_43,Irish Star
peds_44,ダンサーズイメージ
peds_45,Sunny Valley
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Nijinsky
peds_57,Special
peds_58,シプリアニ
peds_59,リーデングパート
peds_60,マリーノ
peds_61,ヒツトザビーチ
