,2023102448
peds_0,マインドユアビスケッツ  Mind Your Biscuits(米)
peds_1,タマモサーティーン
peds_2,Posse
peds_3,Jazzmane
peds_4,ジョーカプチーノ
peds_5,ドリーミーアイ
peds_6,Silver Deputy
peds_7,Raska
peds_8,Toccet
peds_9,Alljazz
peds_10,マンハッタンカフェ
peds_11,ジョープシケ
peds_12,カコイーシーズ  Cacoethes(米)
peds_13,アイシャドー
peds_14,Deputy Minister
peds_15,Silver Valley
peds_16,Rahy
peds_17,Borishka
peds_18,Awesome Again
peds_19,Cozzene's Angel
peds_20,Stop the Music
peds_21,Bounteous
peds_22,サンデーサイレンス
peds_23,サトルチェンジ
peds_24,フサイチコンコルド
peds_25,ジョーユーチャリス
peds_26,Alydar
peds_27,Careless Notion
peds_28,エンペリー
peds_29,スイートベルン
peds_30,Vice Regent
peds_31,Mint Copy
peds_32,Mr. Prospector
peds_33,Seven Valleys
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Queen Maud
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Cozzene
peds_41,Charming Pan
peds_42,Hail to Reason
peds_43,Bebopper
peds_44,Master Derby
peds_45,Mlle. Quille
peds_46,Halo
peds_47,Wishing Well
peds_48,Law Society
peds_49,Santa Luciana
peds_50,Caerleon
peds_51,バレークイーン
peds_52,トウショウボーイ
peds_53,ジョーバブーン
peds_54,Raise a Native
peds_55,Sweet Tooth
peds_56,Jester
peds_57,Miss Uppity
peds_58,Vaguely Noble
peds_59,Pamplona
peds_60,パーソロン
peds_61,スイートエイト
