,2014102733
peds_0,ダイワメジャー
peds_1,クリミナルコード
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Red Ransom
peds_5,クライム Crime(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Roberto
peds_11,アラビアII
peds_12,Gulch
peds_13,Passing Vice
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Damascus
peds_25,Christmas Wind
peds_26,Mr. Prospector
peds_27,Jameela
peds_28,Vice Regent
peds_29,Passing Look
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Sword Dancer
peds_51,Kerala
peds_52,Nearctic
peds_53,Bally Free
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Rambunctious
peds_57,Asbury Mary
peds_58,Northern Dancer
peds_59,Victoria Regina
peds_60,Buckpasser
peds_61,Gay Meeting
