,2023106893
peds_0,コントレイル
peds_1,ヴァシリカ  Vasilika(米)
peds_2,ディープインパクト
peds_3,ロードクロサイト
peds_4,Skipshot
peds_5,La Belle Marquet
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ウインドインハーヘア  Wind in Her Hair(愛)
peds_8,Unbridled's Song  (米)
peds_9,Folklore
peds_10,Skip Away
peds_11,Heavenly Note
peds_12,Marquetry
peds_13,Good for Her
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Unbridled
peds_19,Trolley Song
peds_20,Tiznow
peds_21,Contrive
peds_22,Skip Trial
peds_23,Ingot Way
peds_24,Sunny's Halo
peds_25,Muted Music
peds_26,Conquistador Cielo
peds_27,Regent's Walk
peds_28,Topsider
peds_29,Please Try Hard
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Cee's Tizzy
peds_43,Cee's Song
peds_44,Storm Cat
peds_45,Jeano
peds_46,Bailjumper
peds_47,Looks Promising
peds_48,Diplomat Way
peds_49,Ingot
peds_50,Halo
peds_51,Mostly Sunny
peds_52,Golden Ruler
peds_53,Hushaby
peds_54,Mr. Prospector
peds_55,K D Princess
peds_56,Vice Regent
peds_57,Lover's Walk
peds_58,Northern Dancer
peds_59,Drumtop
peds_60,Nashua
peds_61,We Try Harder
