,2022104929
peds_0,アドマイヤマーズ
peds_1,トレジャリング Treasuring(英)
peds_2,ダイワメジャー
peds_3,ヴィアメディチ
peds_4,Havana Gold
peds_5,You Look So Good
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Medicean
peds_9,Via Milano
peds_10,Teofilo
peds_11,Jessica's Dream
peds_12,Excellent Art
peds_13,Divine Grace
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Machiavellian
peds_19,Mystic Goddess
peds_20,シングスピール
peds_21,Salvinaxia
peds_22,Galileo
peds_23,Speirbhean
peds_24,Desert Style
peds_25,Ziffany
peds_26,Pivotal
peds_27,Obsessive
peds_28,Definite Article
peds_29,Grey Patience
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Mr. Prospector
peds_39,Coup de Folie
peds_40,Storm Bird
peds_41,Rose Goddess
peds_42,In the Wings
peds_43,Glorious Song
peds_44,Linamix
peds_45,Salve
peds_46,Sadler's Wells
peds_47,Urban Sea
peds_48,デインヒル
peds_49,Saviour
peds_50,Green Desert
peds_51,Organza
peds_52,Taufan
peds_53,Bonnie Banks
peds_54,Polar Falcon
peds_55,Fearless Revival
peds_56,Seeking the Gold
peds_57,Secret Obsession
peds_58,Indian Ridge
peds_59,Summer Fashion
peds_60,Common Grounds
peds_61,Rossaldene
