,2020110078
peds_0,Justify (米)
peds_1,Vanquished
peds_2,Scat Daddy (米)
peds_3,Stage Magic
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,Critical Crew
peds_6,ヨハネスブルグ Johannesburg(米)
peds_7,Love Style
peds_8,Ghostzapper
peds_9,Magical Illusion
peds_10,Unbridled
peds_11,Toussaud
peds_12,Dr. Blum
peds_13,Sounding Off
peds_14,ヘネシー
peds_15,Myth
peds_16,Mr. Prospector
peds_17,Likeable Style
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Pulpit
peds_21,Voodoo Lily
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,Dr. Fager
peds_27,Due Dilly
peds_28,Silent Screen
peds_29,Vestal
peds_30,Storm Cat
peds_31,Island Kitty
peds_32,オジジアン
peds_33,Yarn
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Nijinsky
peds_37,Personable Lady
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,A.P. Indy
peds_43,Preach
peds_44,Baldski
peds_45,Cap the Moment
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Rough'n Tumble
peds_55,Aspidistra
peds_56,Sir Gaylord
peds_57,Bold Matron
peds_58,Prince John
peds_59,Prayer Bell
peds_60,One for All
peds_61,Vestward
