,2022110120
peds_0,Not This Time
peds_1,Dos Vinos
peds_2,Giant's Causeway (米)
peds_3,Miss Macy Sue
peds_4,Twirling Candy
peds_5,Gatorette
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Trippi
peds_9,Yada Yada
peds_10,Candy Ride
peds_11,House of Danzing
peds_12,Distorted Humor (米)
peds_13,Gigi's Skyflyer
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,エンドスウィープ
peds_19,Jealous Appeal
peds_20,Great Above
peds_21,Stem
peds_22,Ride the Rails
peds_23,Candy Girl
peds_24,Chester House
peds_25,Danzing Crown
peds_26,フォーティナイナー
peds_27,Danzig's Beauty
peds_28,Skywalker
peds_29,Flying Paster Gigi
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,フォーティナイナー
peds_39,Broom Dance
peds_40,Valid Appeal
peds_41,Jealous Cat
peds_42,Minnesota Mac
peds_43,Ta Wee
peds_44,Damascus
peds_45,Tweak
peds_46,Cryptoclearance
peds_47,Herbalesian
peds_48,Candy Stripes
peds_49,City Girl
peds_50,Mr. Prospector
peds_51,Toussaud
peds_52,Danzig
peds_53,Crownette
peds_54,Mr. Prospector
peds_55,File
peds_56,Danzig
peds_57,Sweetest Chant
peds_58,Relaunch
peds_59,Bold Captive
peds_60,Flying Paster
peds_61,Promised Woman
