,2020104298
peds_0,マインドユアビスケッツ Mind Your Biscuits(米)
peds_1,ガスター
peds_2,Posse
peds_3,Jazzmane
peds_4,ファスリエフ Fasliyev(米)
peds_5,ハタノギャラン
peds_6,Silver Deputy
peds_7,Raska
peds_8,Toccet
peds_9,Alljazz
peds_10,Nureyev
peds_11,Mr. P's Princess
peds_12,アフリート Afleet(加)
peds_13,ハタノプリエ
peds_14,Deputy Minister
peds_15,Silver Valley
peds_16,Rahy
peds_17,Borishka
peds_18,Awesome Again
peds_19,Cozzene's Angel
peds_20,Stop the Music
peds_21,Bounteous
peds_22,Northern Dancer
peds_23,Special
peds_24,Mr. Prospector
peds_25,Anne Campbell
peds_26,Mr. Prospector
peds_27,Polite Lady
peds_28,ブライアンズタイム
peds_29,ハヤベニコマチ
peds_30,Vice Regent
peds_31,Mint Copy
peds_32,Mr. Prospector
peds_33,Seven Valleys
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Queen Maud
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Cozzene
peds_41,Charming Pan
peds_42,Hail to Reason
peds_43,Bebopper
peds_44,Master Derby
peds_45,Mlle. Quille
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Never Bend
peds_53,Repercussion
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Venetian Jester
peds_57,Friendly Ways
peds_58,Roberto
peds_59,Kelley's Day
peds_60,サンデーサイレンス
peds_61,ターンツーダイナ
