,2016102006
peds_0,アルデバランII Aldebaran(米)
peds_1,ヒラボクロマンス
peds_2,Mr. Prospector
peds_3,Chimes of Freedom
peds_4,アグネスデジタル
peds_5,ロマンスプレゼント
peds_6,Raise a Native
peds_7,Gold Digger
peds_8,Private Account
peds_9,Aviance
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,ティンバーカントリー Timber Country(米)
peds_13,ビューチフルロマン
peds_14,Native Dancer
peds_15,Raise You
peds_16,Nashua
peds_17,Sequence
peds_18,Damascus
peds_19,Numbered Account
peds_20,Northfields
peds_21,Minnie Hauk
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,Woodman
peds_27,Fall Aspen
peds_28,ノノアルコ
peds_29,ビクトリアクラウン
peds_30,Polynesian
peds_31,Geisha
peds_32,Case Ace
peds_33,Lady Glory
peds_34,Nasrullah
peds_35,Segula
peds_36,Count Fleet
peds_37,Miss Dogwood
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Buckpasser
peds_41,Intriguing
peds_42,Northern Dancer
peds_43,Little Hut
peds_44,Sir Ivor
peds_45,Best in Show
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Pretense
peds_57,Change Water
peds_58,Nearctic
peds_59,Seximee
peds_60,ファバージ
peds_61,ワールドハヤブサ
