,2023107141
peds_0,Justify  (米)
peds_1,ナイセスト  Nicest(愛)
peds_2,Scat Daddy  (米)
peds_3,Stage Magic
peds_4,American Pharoah  (米)
peds_5,Chicquita  (愛)
peds_6,ヨハネスブルグ  Johannesburg(米)
peds_7,Love Style
peds_8,Ghostzapper
peds_9,Magical Illusion
peds_10,Pioneerof the Nile
peds_11,Littleprincessemma
peds_12,Montjeu  (愛)
peds_13,Prudenzia
peds_14,ヘネシー
peds_15,Myth
peds_16,Mr. Prospector
peds_17,Likeable Style
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Pulpit
peds_21,Voodoo Lily
peds_22,エンパイアメーカー
peds_23,Star of Goshen
peds_24,Yankee Gentleman
peds_25,Exclusive Rosette
peds_26,Sadler's Wells
peds_27,Floripedes
peds_28,Dansili
peds_29,Platonic
peds_30,Storm Cat
peds_31,Island Kitty
peds_32,オジジアン
peds_33,Yarn
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Nijinsky
peds_37,Personable Lady
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,A.P. Indy
peds_43,Preach
peds_44,Baldski
peds_45,Cap the Moment
peds_46,Unbridled
peds_47,Toussaud
peds_48,Lord at War
peds_49,Castle Eight
peds_50,Storm Cat
peds_51,Key Phrase
peds_52,Ecliptical
peds_53,Zetta Jet
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Top Ville
peds_57,Toute Cy
peds_58,デインヒル
peds_59,Hasili
peds_60,Zafonic
peds_61,Puce
