,2023101141
peds_0,アメリカンペイトリオット
peds_1,トリンカデイラ
peds_2,War Front
peds_3,Life Well Lived
peds_4,Lope de Vega
peds_5,Palanca
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Tiznow
peds_9,Well Dressed
peds_10,Shamardal  (米)
peds_11,Lady Vettori
peds_12,Inchinor
peds_13,Putout
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Cee's Tizzy
peds_19,Cee's Song
peds_20,Notebook
peds_21,Trithenia
peds_22,Giant's Causeway
peds_23,Helsinki
peds_24,Vettori
peds_25,Lady Golconda
peds_26,Ahonoora
peds_27,Inchmurrin
peds_28,ドージング
peds_29,Putupon
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Relaunch
peds_39,テイズリー
peds_40,Seattle Song
peds_41,Lonely Dancer
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Gold Meridian
peds_45,Tri Argo
peds_46,Storm Cat
peds_47,Mariah's Storm
peds_48,Machiavellian
peds_49,Helen Street
peds_50,Machiavellian
peds_51,Air Distingue
peds_52,Kendor
peds_53,Lady Sharp
peds_54,Lorenzaccio
peds_55,Helen Nichols
peds_56,Lomond
peds_57,On Show
peds_58,Riverman
peds_59,Prospector's Fire
peds_60,Mummy's Pet
peds_61,Mrs. Moss
