,2022110043
peds_0,Sottsass (仏)
peds_1,Dalakania
peds_2,Siyouni
peds_3,Starlet's Sister
peds_4,Dalakhani
peds_5,Arme Ancienne
peds_6,Pivotal
peds_7,Sichilla
peds_8,Galileo (愛)
peds_9,Premiere Creation
peds_10,Darshaan
peds_11,Daltawa
peds_12,Sillery
peds_13,Agathe
peds_14,Polar Falcon
peds_15,Fearless Revival
peds_16,デインヒル
peds_17,Slipstream Queen
peds_18,Sadler's Wells
peds_19,Urban Sea
peds_20,Green Tune
peds_21,Allwaki
peds_22,Shirley Heights
peds_23,Delsy
peds_24,Miswaki
peds_25,Damana
peds_26,Blushing Groom
peds_27,Silvermine
peds_28,Manila
peds_29,Albertine
peds_30,Nureyev
peds_31,Marie d'Argonne
peds_32,Cozzene
peds_33,Stufida
peds_34,Danzig
peds_35,Razyana
peds_36,Conquistador Cielo
peds_37,Country Queen
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Miswaki
peds_41,Allegretta
peds_42,Green Dancer
peds_43,Soundings
peds_44,Miswaki
peds_45,Alloy
peds_46,Mill Reef
peds_47,Hardiemma
peds_48,Abdos
peds_49,Kelty
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,クリスタルパレス
peds_53,Denia
peds_54,Red God
peds_55,Runaway Bride
peds_56,ベリファ
peds_57,Sevres
peds_58,Lyphard
peds_59,Dona Ysidra
peds_60,Irish River
peds_61,Almyre
