,2022100547
peds_0,フォーウィールドライブ Four Wheel Drive(米)
peds_1,チャイニーズフレア
peds_2,American Pharoah (米)
peds_3,Funfair
peds_4,タヤスツヨシ
peds_5,ダイナチャイナ
peds_6,Pioneerof the Nile
peds_7,Littleprincessemma
peds_8,More Than Ready
peds_9,Fleuron
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,マガロ Magaro(米)
peds_12,ノーザンテースト Northern Taste(加)
peds_13,アスコツトラップ
peds_14,エンパイアメーカー
peds_15,Star of Goshen
peds_16,Yankee Gentleman
peds_17,Exclusive Rosette
peds_18,サザンヘイロー
peds_19,Woodman's Girl
peds_20,Distant View
peds_21,Flamboyance
peds_22,Halo
peds_23,Wishing Well
peds_24,Caro
peds_25,Magic
peds_26,Northern Dancer
peds_27,Lady Victoria
peds_28,エルセンタウロ
peds_29,ディープデイーン
peds_30,Unbridled
peds_31,Toussaud
peds_32,Lord at War
peds_33,Castle Eight
peds_34,Storm Cat
peds_35,Key Phrase
peds_36,Ecliptical
peds_37,Zetta Jet
peds_38,Halo
peds_39,Northern Sea
peds_40,Woodman
peds_41,Becky Be Good
peds_42,Mr. Prospector
peds_43,Seven Springs
peds_44,Zilzal
peds_45,Bridal Wreath
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,フォルティノ
peds_51,Chambord
peds_52,Buckpasser
peds_53,Aspidistra
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Lady Angela
peds_58,Sideral
peds_59,Planetaria
peds_60,Bold Ruler
peds_61,High Bid
