,2023107527
peds_0,Justify  (米)
peds_1,Every Single Day
peds_2,Scat Daddy  (米)
peds_3,Stage Magic
peds_4,Strong Mandate  (米)
peds_5,Repeat
peds_6,ヨハネスブルグ  Johannesburg(米)
peds_7,Love Style
peds_8,Ghostzapper
peds_9,Magical Illusion
peds_10,Tiznow
peds_11,Clear Mandate
peds_12,Bernardini  (米)
peds_13,Letgomyecho
peds_14,ヘネシー
peds_15,Myth
peds_16,Mr. Prospector
peds_17,Likeable Style
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Pulpit
peds_21,Voodoo Lily
peds_22,Cee's Tizzy
peds_23,Cee's Song
peds_24,Deputy Minister
peds_25,Dream Deal
peds_26,A.P. Indy
peds_27,Cara Rafaela
peds_28,Menifee
peds_29,Echo Echo Echo
peds_30,Storm Cat
peds_31,Island Kitty
peds_32,オジジアン
peds_33,Yarn
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Nijinsky
peds_37,Personable Lady
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,A.P. Indy
peds_43,Preach
peds_44,Baldski
peds_45,Cap the Moment
peds_46,Relaunch
peds_47,テイズリー
peds_48,Seattle Song
peds_49,Lonely Dancer
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Sharpen Up
peds_53,Likely Exchange
peds_54,Seattle Slew
peds_55,Weekend Surprise
peds_56,Quiet American
peds_57,Oil Fable
peds_58,Harlan
peds_59,Anne Campbell
peds_60,Eastern Echo
peds_61,Kashie West
