,2020101188
peds_0,リアルインパクト
peds_1,ブライティアナイル
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,アドマイヤベガ
peds_5,ダイタクグレース
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ベガ
peds_12,ベリファ Bellypha(愛)
peds_13,ダイタクブレインズ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,アンティックヴァリュー
peds_26,Lyphard
peds_27,Belga
peds_28,テスコボーイ
peds_29,クリスミレ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,Northern Dancer
peds_53,Moonscape
peds_54,Northern Dancer
peds_55,Goofed
peds_56,Le Fabuleux
peds_57,Belle de Retz
peds_58,Princely Gift
peds_59,Suncourt
peds_60,クリノハナ
peds_61,ケンタツキー
