,2019102465
peds_0,トウケイヘイロー
peds_1,ベスタルキュート
peds_2,ゴールドヘイロー
peds_3,ダンスクィーン
peds_4,デュランダル
peds_5,アマゾンリブ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニアーザゴールド Near the Gold(米)
peds_8,ミルジョージ
peds_9,ハイネスポート
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サワヤカプリンセス
peds_12,ヘクタープロテクター Hector Protector(米)
peds_13,クイーンズ
peds_14,Halo
peds_15,Wishing Well
peds_16,Seeking the Gold
peds_17,ニヤー
peds_18,Mill Reef
peds_19,Miss Charisma
peds_20,ノーザンテースト
peds_21,ファンシミン
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スコッチプリンセス
peds_26,Woodman
peds_27,Korveya
peds_28,トニービン
peds_29,ムラヤマクイン
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Mr. Prospector
peds_35,Con Game
peds_36,Northern Dancer
peds_37,Far
peds_38,Never Bend
peds_39,Milan Mill
peds_40,Ragusa
peds_41,マタテイナ
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Determine
peds_45,Fanciful Miss
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Creme dela Creme
peds_53,Meadow Saffron
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Riverman
peds_57,Konafa
peds_58,カンパラ
peds_59,Severn Bridge
peds_60,レイザン
peds_61,アロウスウィフト
