,2020104617
peds_0,ディープスカイ
peds_1,エフシア
peds_2,アグネスタキオン
peds_3,アビ Abi(英)
peds_4,アグネスデジタル
peds_5,クリサンテーム
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アグネスフローラ
peds_8,Chief's Crown
peds_9,Carmelized
peds_10,Crafty Prospector
peds_11,Chancey Squaw
peds_12,コマンダーインチーフ Commander in Chief(英)
peds_13,クレアーズオピニオン Clare's Opinion(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,ロイヤルスキー
peds_17,アグネスレディー
peds_18,Danzig
peds_19,Six Crowns
peds_20,Key to the Mint
peds_21,Carmelize
peds_22,Mr. Prospector
peds_23,Real Crafty Lady
peds_24,Chief's Crown
peds_25,Allicance
peds_26,ダンシングブレーヴ
peds_27,Slightly Dangerous
peds_28,Devil's Bag
peds_29,Duty Dance
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Raja Baba
peds_35,Coz o'Nijinsky
peds_36,リマンド
peds_37,イコマエイカン
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,Secretariat
peds_41,Chris Evert
peds_42,Graustark
peds_43,Key Bridge
peds_44,Cornish Prince
peds_45,Miss Carmie
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,In Reality
peds_49,Princess Roycraft
peds_50,Danzig
peds_51,Six Crowns
peds_52,Alleged
peds_53,Runaway Bride
peds_54,Lyphard
peds_55,Navajo Princess
peds_56,Roberto
peds_57,Where You Lead
peds_58,Halo
peds_59,Ballade
peds_60,Nijinsky
peds_61,Discipline
