,2020102895
peds_0,ハーツクライ
peds_1,ジュリエットシアトル Giuliet Seattle(亜)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Seattle Fitz
peds_5,Giulie-Halo
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Fitzcarraldo
peds_11,Hug a Slew
peds_12,サザンヘイロー Southern Halo(米)
peds_13,Giulietta
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Cipayo
peds_23,Stall Only
peds_24,Seattle Slew
peds_25,Huggle Duggle
peds_26,Halo
peds_27,Northern Sea
peds_28,Saint Sever
peds_29,La Fornarina
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Lacydon
peds_47,Tsarina
peds_48,Stallwood
peds_49,Broadcast
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Never Bend
peds_53,Crown the Queen
peds_54,Hail to Reason
peds_55,Cosmah
peds_56,Northern Dancer
peds_57,Sea Saga
peds_58,Lyphard
peds_59,Suffisante
peds_60,Good Manners
peds_61,La Farnesina
