,2019104489
peds_0,ミッキーアイル
peds_1,ミゼリコルデ
peds_2,ディープインパクト
peds_3,スターアイル
peds_4,ファスリエフ Fasliyev(米)
peds_5,Match Point
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,ロックオブジブラルタル
peds_9,アイルドフランス Isle de France(米)
peds_10,Nureyev
peds_11,Mr. P's Princess
peds_12,Unfuwain
peds_13,Top of The League
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,デインヒル
peds_19,Offshore Boom
peds_20,Nureyev
peds_21,ステラマドリッド
peds_22,Northern Dancer
peds_23,Special
peds_24,Mr. Prospector
peds_25,Anne Campbell
peds_26,Northern Dancer
peds_27,Height of Fashion
peds_28,High Top
peds_29,Home and Away
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Razyana
peds_40,Be My Guest
peds_41,Push a Button
peds_42,Northern Dancer
peds_43,Special
peds_44,Alydar
peds_45,My Juliet
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Raise a Native
peds_51,Gold Digger
peds_52,Never Bend
peds_53,Repercussion
peds_54,Nearctic
peds_55,Natalma
peds_56,Bustino
peds_57,Highclere
peds_58,Derring-Do
peds_59,Camenae
peds_60,Home Guard
peds_61,Garden of Eden
