,2021110147
peds_0,Mor Spirit
peds_1,Holy Wow
peds_2,エスケンデレヤ
peds_3,Im a Dixie Girl
peds_4,Put It Back
peds_5,Poppy's Baby Girl
peds_6,Giant's Causeway (米)
peds_7,Aldebaran Light
peds_8,Dixie Union
peds_9,Im Out First
peds_10,Honour and Glory
peds_11,Miss Shoplifter
peds_12,Yankee Victor
peds_13,Golden Wave Band
peds_14,Storm Cat
peds_15,Mariah's Storm
peds_16,Seattle Slew
peds_17,Altair
peds_18,Dixieland Band
peds_19,She's Tops
peds_20,Allen's Prospect
peds_21,Sequins
peds_22,Relaunch
peds_23,Fair to All
peds_24,Exuberant
peds_25,Articulate Robbery
peds_26,Saint Ballado
peds_27,Highest Carol
peds_28,Dixieland Band
peds_29,Wind Talk
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Rahy
peds_33,イメンス
peds_34,Bold Reasoning
peds_35,My Charmer
peds_36,Alydar
peds_37,ステラーオデッセイ
peds_38,Northern Dancer
peds_39,Mississippi Mud
peds_40,Capote
peds_41,She's a Talent
peds_42,Mr. Prospector
peds_43,Change Water
peds_44,Northern Fashion
peds_45,Brilliant Touch
peds_46,In Reality
peds_47,Foggy Note
peds_48,Al Nasr
peds_49,Gonfalon
peds_50,What a Pleasure
peds_51,Out in the Cold
peds_52,No Robbery
peds_53,Art Talk
peds_54,Halo
peds_55,Ballade
peds_56,Caro
peds_57,Tokyo Princess
peds_58,Northern Dancer
peds_59,Mississippi Mud
peds_60,Drone
peds_61,Chic Chuck
