,2019101263
peds_0,キンシャサノキセキ
peds_1,アポロジャスミン
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Saint Liam
peds_5,Bernstein's Babe
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Saint Ballado
peds_11,Quiet Dance
peds_12,Bernstein
peds_13,The Babe
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Halo
peds_23,Ballade
peds_24,Quiet American
peds_25,Misty Dancer
peds_26,Storm Cat
peds_27,La Affirmed
peds_28,Fleet Mel
peds_29,Babe's Wind
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Fappiano
peds_51,Demure
peds_52,Lyphard
peds_53,Flight Dancer
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Affirmed
peds_57,La Mesa
peds_58,Lucky Mel
peds_59,Fleet Etta
peds_60,Windy Sands
peds_61,Balcony's Babe
