,2014104512
peds_0,パイロ Pyro(米)
peds_1,カズサヒロイン
peds_2,Pulpit
peds_3,Wild Vision
peds_4,ゴールデンフェザント Golden Pheasant(米)
peds_5,タケノアロー
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,Caro
peds_11,Perfect Pigeon
peds_12,アローエクスプレス
peds_13,ケープルビー
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,フォルティノ
peds_23,Chambord
peds_24,Round Table
peds_25,Pink Pigeon
peds_26,スパニッシュイクスプレス
peds_27,ソーダストリーム
peds_28,ムーティエ
peds_29,ガーネツト
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Grey Sovereign
peds_47,Ranavalo
peds_48,Chamossaire
peds_49,Life Hill
peds_50,Princequillo
peds_51,Knights Daughter
peds_52,T.V. Lark
peds_53,Ruwenzori
peds_54,Sovereign Path
peds_55,Sage Femme
peds_56,Airborne
peds_57,Pangani
peds_58,Sicambre
peds_59,Ballynash
peds_60,トサミドリ
peds_61,サンキスト
