,2022102977
peds_0,サトノダイヤモンド
peds_1,スズカモナミ
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,キンシャサノキセキ
peds_5,ファニーモーク Funny Mauk(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,フジキセキ
peds_11,ケルトシャーン Keltshaan(米)
peds_12,Distorted Humor (米)
peds_13,Linda Vi
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,サンデーサイレンス
peds_23,ミルレーサー
peds_24,Pleasant Colony
peds_25,Featherhill
peds_26,フォーティナイナー
peds_27,Danzig's Beauty
peds_28,Vigors
peds_29,Linda Summers
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Halo
peds_47,Wishing Well
peds_48,Le Fabuleux
peds_49,Marston's Mill
peds_50,His Majesty
peds_51,Sun Colony
peds_52,Lyphard
peds_53,Lady Berry
peds_54,Mr. Prospector
peds_55,File
peds_56,Danzig
peds_57,Sweetest Chant
peds_58,Grey Dawn
peds_59,Relifordie
peds_60,Crozier
peds_61,Queenly Gift
