,2019106880
peds_0,タニノギムレット
peds_1,ピアンピアーノ
peds_2,ブライアンズタイム Brian's Time(米)
peds_3,タニノクリスタル
peds_4,マンハッタンカフェ
peds_5,リキオリンピア
peds_6,Roberto
peds_7,Kelley's Day
peds_8,クリスタルパレス Crystal Palace(仏)
peds_9,タニノシーバード Tanino Sea-Bird(米)
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サトルチェンジ Subtle Change(愛)
peds_12,エンドスウィープ End Sweep(米)
peds_13,Opera Queen
peds_14,Hail to Reason
peds_15,Bramalea
peds_16,Graustark
peds_17,Golden Trail
peds_18,Caro
peds_19,Hermieres
peds_20,Sea-Bird
peds_21,Flaxen
peds_22,Halo
peds_23,Wishing Well
peds_24,Law Society
peds_25,Santa Luciana
peds_26,フォーティナイナー
peds_27,Broom Dance
peds_28,Pleasant Colony
peds_29,Cadeaux d'Amie
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Nashua
peds_33,Rarelea
peds_34,Ribot
peds_35,Flower Bowl
peds_36,Hasty Road
peds_37,Sunny Vale
peds_38,フォルティノ
peds_39,Chambord
peds_40,Sicambre
peds_41,Vieille Pierre
peds_42,Dan Cupid
peds_43,Sicalade
peds_44,Graustark
peds_45,Flavia
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Alleged
peds_51,Bold Bikini
peds_52,Luciano
peds_53,Suleika
peds_54,Mr. Prospector
peds_55,File
peds_56,Dance Spell
peds_57,Witching Hour
peds_58,His Majesty
peds_59,Sun Colony
peds_60,Lyphard
peds_61,Tananarive
