,2022110026
peds_0,Harry Angel (愛)
peds_1,Nonchalance
peds_2,Dark Angel
peds_3,Beatrix Potter
peds_4,Dubawi
peds_5,Tearless
peds_6,Acclamation
peds_7,Midnight Angel
peds_8,Cadeaux Genereux
peds_9,Great Joy
peds_10,Dubai Millennium (英)
peds_11,Zomaradah
peds_12,Street Cry (愛)
peds_13,Playful Act
peds_14,Royal Applause
peds_15,Princess Athena
peds_16,Machiavellian
peds_17,Night At Sea
peds_18,Young Generation
peds_19,Smarten Up
peds_20,Grand Lodge
peds_21,Cheese Soup
peds_22,Seeking the Gold
peds_23,Colorado Dancer
peds_24,Deploy
peds_25,Jawaher
peds_26,Machiavellian
peds_27,Helen Street
peds_28,Sadler's Wells
peds_29,Magnificient Style
peds_30,ワージブ
peds_31,Flying Melody
peds_32,Ahonoora
peds_33,Shopping Wise
peds_34,Mr. Prospector
peds_35,Coup de Folie
peds_36,Night Shift
peds_37,Into Harbour
peds_38,Balidar
peds_39,Brig O'Doon
peds_40,Sharpen Up
peds_41,L'Anguissola
peds_42,Chief's Crown
peds_43,La Papagena
peds_44,Spectacular Bid
peds_45,Avum
peds_46,Mr. Prospector
peds_47,Con Game
peds_48,Shareef Dancer
peds_49,Fall Aspen
peds_50,Shirley Heights
peds_51,Slightly Dangerous
peds_52,ダンシングブレーヴ
peds_53,High Tern
peds_54,Mr. Prospector
peds_55,Coup de Folie
peds_56,Troy
peds_57,Waterway
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Silver Hawk
peds_61,Mia Karina
