,2016101609
peds_0,マルカシェンク
peds_1,マイネプルメリア
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,シェンク Shenck(英)
peds_4,キングカメハメハ
peds_5,マイネアイル
peds_6,Halo
peds_7,Wishing Well
peds_8,Zafonic
peds_9,Buckwig
peds_10,Kingmambo (米)
peds_11,マンファス Manfath(愛)
peds_12,Candy Stripes
peds_13,Ocean Bay
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Gone West
peds_19,Zaizafon
peds_20,Buckfinder
peds_21,Dickie Ludwig
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,ラストタイクーン
peds_25,Pilot Bird
peds_26,Blushing Groom
peds_27,バブルカンパニー
peds_28,Groovy
peds_29,Lichi
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,The Minstrel
peds_41,Mofida
peds_42,Buckpasser
peds_43,Shenanigans
peds_44,T.V. Commercial
peds_45,Coppahaunk
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,トライマイベスト
peds_51,Mill Princess
peds_52,Blakeney
peds_53,The Dancer
peds_54,Red God
peds_55,Runaway Bride
peds_56,Lyphard
peds_57,Prodice
peds_58,Norcliffe
peds_59,Tinnitus
peds_60,Paderoso
peds_61,Anchisamira
