,2018110075
peds_0,Liam's Map
peds_1,Tiz Champ
peds_2,Unbridled's Song (米)
peds_3,Miss Macy Sue
peds_4,Tiznow
peds_5,Salt Champ
peds_6,Unbridled
peds_7,Trolley Song
peds_8,Trippi
peds_9,Yada Yada
peds_10,Cee's Tizzy
peds_11,Cee's Song
peds_12,Salt Lake
peds_13,Wandel
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,エンドスウィープ
peds_19,Jealous Appeal
peds_20,Great Above
peds_21,Stem
peds_22,Relaunch
peds_23,テイズリー
peds_24,Seattle Song
peds_25,Lonely Dancer
peds_26,Deputy Minister
peds_27,Take Lady Anne
peds_28,Fitzcarraldo
peds_29,La Brujula
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,フォーティナイナー
peds_39,Broom Dance
peds_40,Valid Appeal
peds_41,Jealous Cat
peds_42,Minnesota Mac
peds_43,Ta Wee
peds_44,Damascus
peds_45,Tweak
peds_46,In Reality
peds_47,Foggy Note
peds_48,Lyphard
peds_49,Tizna
peds_50,Seattle Slew
peds_51,Incantation
peds_52,ナイスダンサー
peds_53,Sleep Lonely
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Queen City Lad
peds_57,Lovita H.
peds_58,Cipayo
peds_59,Stall Only
peds_60,Cipol
peds_61,North Star
