,2023110074
peds_0,Audible  (米)
peds_1,Lemoncita
peds_2,Into Mischief
peds_3,Blue Devil Bel
peds_4,Lemon Drop Kid
peds_5,Shared Heart
peds_6,Harlan's Holiday
peds_7,Leslie's Lady
peds_8,Gilded Time
peds_9,Fahamore
peds_10,Kingmambo  (米)
peds_11,Charming Lassie
peds_12,Forestry
peds_13,Seeking the Heart
peds_14,Harlan
peds_15,Christmas in Aiken
peds_16,Tricky Creek
peds_17,Crystal Lady
peds_18,Timeless Moment
peds_19,Gilded Lilly
peds_20,Gulch
peds_21,Cathy's Gal
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Seattle Slew
peds_25,Lassie Dear
peds_26,Storm Cat
peds_27,Shared Interest
peds_28,Seeking the Gold
peds_29,Corrazona
peds_30,Storm Cat
peds_31,Country Romance
peds_32,Affirmed
peds_33,Dowager
peds_34,Clever Trick
peds_35,Battle Creek Girl
peds_36,Stop the Music
peds_37,One Last Bird
peds_38,Damascus
peds_39,Hour of Parting
peds_40,What a Pleasure
peds_41,Luquillo
peds_42,Mr. Prospector
peds_43,Jameela
peds_44,Easy Goer
peds_45,Classy Cathy
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Buckpasser
peds_53,Gay Missile
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Pleasant Colony
peds_57,Surgery
peds_58,Mr. Prospector
peds_59,Con Game
peds_60,El Gran Senor
peds_61,ハートブレイク
