,2018110042
peds_0,New Bay (英)
peds_1,Moraine
peds_2,Dubawi
peds_3,Cinnamon Bay
peds_4,Rainbow Quest
peds_5,Cantilever
peds_6,Dubai Millennium
peds_7,Zomaradah
peds_8,Zamindar
peds_9,Trellis Bay
peds_10,Blushing Groom (仏)
peds_11,I Will Follow
peds_12,Sanglamore
peds_13,Cantanta
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Gone West
peds_19,Zaizafon
peds_20,Sadler's Wells
peds_21,Bahamian
peds_22,Red God
peds_23,Runaway Bride
peds_24,Herbager
peds_25,Where You Lead
peds_26,Sharpen Up
peds_27,Ballinderry
peds_28,Top Ville
peds_29,Sarah Siddons
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,The Minstrel
peds_41,Mofida
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Mill Reef
peds_45,Sorbus
peds_46,Nasrullah
peds_47,Spring Run
peds_48,Wild Risk
peds_49,Aimee
peds_50,Vandale
peds_51,Flagette
peds_52,Raise a Native
peds_53,Noblesse
peds_54,エタン
peds_55,Rocchetta
peds_56,Irish River
peds_57,Miss Manon
peds_58,High Top
peds_59,Sega Ville
peds_60,Le Levanstell
peds_61,Mariel
