,2016100734
peds_0,アイルハヴアナザー I'll Have Another(米)
peds_1,マイネオレンジ
peds_2,Flower Alley
peds_3,Arch's Gal Edith
peds_4,ロージズインメイ Roses in May(米)
peds_5,コスモバレンシア
peds_6,Distorted Humor (米)
peds_7,プリンセスオリビア Princess Olivia(米)
peds_8,Arch (米)
peds_9,Force Five Gal
peds_10,Devil His Due
peds_11,Tell a Secret
peds_12,ティンバーカントリー Timber Country(米)
peds_13,スナークバンダム
peds_14,フォーティナイナー
peds_15,Danzig's Beauty
peds_16,Lycius
peds_17,Dance Image
peds_18,Kris S.
peds_19,Aurora
peds_20,Pleasant Tap
peds_21,Last Cause
peds_22,Devil's Bag
peds_23,Plenty O'Toole
peds_24,Speak John
peds_25,Secret Retreat
peds_26,Woodman
peds_27,Fall Aspen
peds_28,ホリスキー
peds_29,スナークコトブキ
peds_30,Mr. Prospector
peds_31,File
peds_32,Danzig
peds_33,Sweetest Chant
peds_34,Mr. Prospector
peds_35,Lypatia
peds_36,Sadler's Wells
peds_37,Diamond Spring
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Pleasant Colony
peds_43,Never Knock
peds_44,Caucasus
peds_45,Last Bird
peds_46,Halo
peds_47,Ballade
peds_48,Raise a Cup
peds_49,Li'l Puss
peds_50,Prince John
peds_51,Nuit de Folies
peds_52,Clandestine
peds_53,Retirement
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Pretense
peds_57,Change Water
peds_58,マルゼンスキー
peds_59,オキノバンダ
peds_60,ノーザンテースト
peds_61,ニューシルバーイン
