,2022107016
peds_0,ブリックスアンドモルタル Bricks and Mortar(米)
peds_1,ピュアプレジャー
peds_2,Giant's Causeway (米)
peds_3,Beyond the Waves
peds_4,Tiznow
peds_5,ケリーケイズプレジャー Kelly K's Pleasure(米)
peds_6,Storm Cat (米)
peds_7,Mariah's Storm
peds_8,Ocean Crest
peds_9,Excedent
peds_10,Cee's Tizzy
peds_11,Cee's Song
peds_12,Kelly Kip
peds_13,Flip's Pleasure
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Rahy
peds_17,イメンス
peds_18,Storm Bird
peds_19,S.S.Aroma
peds_20,Exceller
peds_21,Broadway Lullaby
peds_22,Relaunch
peds_23,テイズリー
peds_24,Seattle Song
peds_25,Lonely Dancer
peds_26,Kipper Kelly
peds_27,Marianne Theresa
peds_28,Flip Sal
peds_29,Molly's Pleasure
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Blushing Groom
peds_35,Glorious Song
peds_36,Roberto
peds_37,Imsodear
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Seattle Slew
peds_41,Rare Bouquet
peds_42,Vaguely Noble
peds_43,Too Bald
peds_44,Stage Door Johnny
peds_45,リットルブレツシング
peds_46,In Reality
peds_47,Foggy Note
peds_48,Lyphard
peds_49,Tizna
peds_50,Seattle Slew
peds_51,Incantation
peds_52,ナイスダンサー
peds_53,Sleep Lonely
peds_54,Valid Appeal
peds_55,Plum Ten
peds_56,John's Gold
peds_57,Chalk Lullah
peds_58,Drone
peds_59,All Too Legal
peds_60,What a Pleasure
peds_61,Dreamy Bolina
