,2022103860
peds_0,アメリカンペイトリオット
peds_1,シャドークイーン
peds_2,War Front
peds_3,Life Well Lived
peds_4,マンハッタンカフェ
peds_5,シーズババズディライト She'sbubba'sdelite(米)
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Tiznow
peds_9,Well Dressed
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サトルチェンジ Subtle Change(愛)
peds_12,Distorted Humor (米)
peds_13,Behaving Dancer
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Cee's Tizzy
peds_19,Cee's Song
peds_20,Notebook
peds_21,Trithenia
peds_22,Halo
peds_23,Wishing Well
peds_24,Law Society
peds_25,Santa Luciana
peds_26,フォーティナイナー
peds_27,Danzig's Beauty
peds_28,Green Dancer
peds_29,Behaving Lady
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Relaunch
peds_39,テイズリー
peds_40,Seattle Song
peds_41,Lonely Dancer
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Gold Meridian
peds_45,Tri Argo
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Alleged
peds_51,Bold Bikini
peds_52,Luciano
peds_53,Suleika
peds_54,Mr. Prospector
peds_55,File
peds_56,Danzig
peds_57,Sweetest Chant
peds_58,Nijinsky
peds_59,Green Valley
peds_60,Ambehaving
peds_61,Missus Beau
