,2019101009
peds_0,ラニ
peds_1,ルーチェデルソーレ
peds_2,Tapit (米)
peds_3,ヘヴンリーロマンス
peds_4,メイショウボーラー
peds_5,ビューティトゥペトリオロ Beauty To Petriolo(愛)
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ファーストアクト First Act(愛)
peds_10,タイキシャトル
peds_11,ナイスレイズ Nice Raise(米)
peds_12,Scenic
peds_13,Overspent
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,Halo
peds_19,Wishing Well
peds_20,Sadler's Wells
peds_21,Arkadina
peds_22,Devil's Bag
peds_23,ウェルシュマフィン
peds_24,Storm Cat
peds_25,Nice Tradition
peds_26,Sadler's Wells
peds_27,Idyllic
peds_28,Busted
peds_29,Miss Justice
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Ribot
peds_45,Natashka
peds_46,Halo
peds_47,Ballade
peds_48,Caerleon
peds_49,Muffitys
peds_50,Storm Bird
peds_51,Terlingua
peds_52,Search Tradition
peds_53,Nice Dancing
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Foolish Pleasure
peds_57,Where You Lead
peds_58,Crepello
peds_59,Sans le Sou
peds_60,キングスベンチ
peds_61,Cheville
