,2020102586
peds_0,ダイワメジャー
peds_1,ベルロワイヤル Belle Royale(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Val Royal
peds_5,Kahyasi Moll
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,ロイヤルアカデミーII Royal Academy(米)
peds_11,Vadlava
peds_12,Brief Truce
peds_13,Deydarika
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Nijinsky
peds_23,Crimson Saint
peds_24,Bikala
peds_25,Vadsa
peds_26,Irish River
peds_27,Falafel
peds_28,Kahyasi
peds_29,Dedara
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Northern Dancer
peds_47,Flaming Page
peds_48,Crimson Satan
peds_49,Bolero Rose
peds_50,Kalamoun
peds_51,Irish Bird
peds_52,Halo
peds_53,Rainbow's Edge
peds_54,Riverman
peds_55,Irish Star
peds_56,Northern Dancer
peds_57,Queen's Statute
peds_58,イルドブルボン
peds_59,Kadissya
peds_60,Head for Heights
peds_61,Denia
