,2020110120
peds_0,Gun Runner (米)
peds_1,Loure
peds_2,Candy Ride
peds_3,Quiet Giant
peds_4,A.P. Indy
peds_5,ラヴィングプライド Loving Pride(米)
peds_6,Ride the Rails
peds_7,Candy Girl
peds_8,Giant's Causeway (米)
peds_9,Quiet Dance
peds_10,Seattle Slew
peds_11,Weekend Surprise
peds_12,Quiet American
peds_13,Yafill
peds_14,Cryptoclearance
peds_15,Herbalesian
peds_16,Candy Stripes
peds_17,City Girl
peds_18,Storm Cat
peds_19,Mariah's Storm
peds_20,Quiet American
peds_21,Misty Dancer
peds_22,Bold Reasoning
peds_23,My Charmer
peds_24,Secretariat
peds_25,Lassie Dear
peds_26,Fappiano
peds_27,Demure
peds_28,Nureyev
peds_29,タラズチャーマー
peds_30,Fappiano
peds_31,Naval Orange
peds_32,Herbager
peds_33,Alanesian
peds_34,Blushing Groom
peds_35,バブルカンパニー
peds_36,Farnesio
peds_37,Cithara
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Rahy
peds_41,イメンス
peds_42,Fappiano
peds_43,Demure
peds_44,Lyphard
peds_45,Flight Dancer
peds_46,Boldnesian
peds_47,Reason to Earn
peds_48,Poker
peds_49,Fair Charmer
peds_50,Bold Ruler
peds_51,Somethingroyal
peds_52,Buckpasser
peds_53,Gay Missile
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Dr. Fager
peds_57,Quiet Charm
peds_58,Northern Dancer
peds_59,Special
peds_60,Majestic Light
peds_61,French Charmer
