,2019104170
peds_0,アメリカンペイトリオット
peds_1,リエートフィーネ
peds_2,War Front
peds_3,Life Well Lived
peds_4,ゼンノロブロイ
peds_5,オリンピアデュカキス Olimpia Dukakis(伊)
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Tiznow
peds_9,Well Dressed
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ローミンレイチェル Roamin Rachel(米)
peds_12,Isopach
peds_13,Jaana
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Cee's Tizzy
peds_19,Cee's Song
peds_20,Notebook
peds_21,Trithenia
peds_22,Halo
peds_23,Wishing Well
peds_24,マイニング
peds_25,One Smart Lady
peds_26,Reviewer
peds_27,Klepto
peds_28,Cure the Blues
peds_29,Stradavari
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Relaunch
peds_39,テイズリー
peds_40,Seattle Song
peds_41,Lonely Dancer
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Gold Meridian
peds_45,Tri Argo
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Mr. Prospector
peds_51,I Pass
peds_52,Clever Trick
peds_53,Pia's Lady
peds_54,Bold Ruler
peds_55,Broadway
peds_56,No Robbery
peds_57,Blue Blur
peds_58,Stop the Music
peds_59,Quick Cure
peds_60,ストラダビンスキー
peds_61,Athry
