,2017105581
peds_0,カレンブラックヒル
peds_1,ムスタパルタ
peds_2,ダイワメジャー
peds_3,チャールストンハーバー Charleston Harbor(米)
peds_4,Tapit (米)
peds_5,ワンダーレディアンエル Wonder Lady Anne L(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Grindstone
peds_9,Penny's Valentine
peds_10,Pulpit
peds_11,Tap Your Heels
peds_12,Real Quiet
peds_13,アンチョ Ancho(加)
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Unbridled
peds_19,Buzz My Bell
peds_20,Storm Cat
peds_21,Mrs. Penny
peds_22,A.P. Indy
peds_23,Preach
peds_24,Unbridled
peds_25,Ruby Slippers
peds_26,Quiet American
peds_27,Really Blue
peds_28,Wild Zone
peds_29,Ruth Ann d'Or
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Drone
peds_41,Chateaupavia
peds_42,Storm Bird
peds_43,Terlingua
peds_44,Great Nephew
peds_45,Tananarive
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Narrate
peds_50,Fappiano
peds_51,Gana Facil
peds_52,Nijinsky
peds_53,Moon Glitter
peds_54,Fappiano
peds_55,Demure
peds_56,Believe It
peds_57,Meadow Blue
peds_58,Wild Again
peds_59,Music Zone
peds_60,Tour d'Or
peds_61,Loudmouth Time
