,2020105756
peds_0,ジョーカプチーノ
peds_1,コスモベル
peds_2,マンハッタンカフェ
peds_3,ジョープシケ
peds_4,Formal Dinner
peds_5,Blue Sword
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,サトルチェンジ Subtle Change(愛)
peds_8,フサイチコンコルド
peds_9,ジョーユーチャリス
peds_10,Well Decorated
peds_11,Fantastic Flyer
peds_12,Crusader Sword
peds_13,Blues Gal
peds_14,Halo
peds_15,Wishing Well
peds_16,Law Society
peds_17,Santa Luciana
peds_18,Caerleon
peds_19,バレークイーン
peds_20,トウショウボーイ
peds_21,ジョーバブーン
peds_22,Raja Baba
peds_23,Paris Breeze
peds_24,Hoist the Flag
peds_25,Bold Princess
peds_26,Damascus
peds_27,Copernica
peds_28,Lt. Stevens
peds_29,Basie Blues
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Alleged
peds_35,Bold Bikini
peds_36,Luciano
peds_37,Suleika
peds_38,Nijinsky
peds_39,Foreseer
peds_40,Sadler's Wells
peds_41,Sun Princess
peds_42,テスコボーイ
peds_43,ソシアルバターフライ
peds_44,フォルティノ
peds_45,ハードゲイ
peds_46,Bold Ruler
peds_47,Missy Baba
peds_48,Majestic Prince
peds_49,Tudor Jet
peds_50,Tom Rolfe
peds_51,Wavy Navy
peds_52,Bold Ruler
peds_53,Grey Flight
peds_54,Sword Dancer
peds_55,Kerala
peds_56,Nijinsky
peds_57,Copper Canyon
peds_58,Nantallah
peds_59,Rough Shod
peds_60,Blue Prince
peds_61,Family Pride
