,2019101505
peds_0,シビルウォー
peds_1,マリノエトワール
peds_2,ウォーエンブレム War Emblem(米)
peds_3,チケットトゥダンス Ticket To Dance(愛)
peds_4,サムライハート
peds_5,ジャカランダ
peds_6,Our Emblem
peds_7,Sweetest Lady
peds_8,Sadler's Wells (米)
peds_9,River Missy
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,エアグルーヴ
peds_12,ヘクタープロテクター Hector Protector(米)
peds_13,グレイストップ
peds_14,Mr. Prospector
peds_15,Personal Ensign
peds_16,Lord at War
peds_17,Sweetest Roman
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Riverman
peds_21,Quilloquick
peds_22,Halo
peds_23,Wishing Well
peds_24,トニービン
peds_25,ダイナカール
peds_26,Woodman
peds_27,Korveya
peds_28,ミルジョージ
peds_29,アートセプター
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Private Account
peds_33,Grecian Banner
peds_34,General
peds_35,Luna de Miel
peds_36,The Pruner
peds_37,I Also
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Never Bend
peds_43,River Lady
peds_44,Graustark
peds_45,Quillobelle
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,カンパラ
peds_51,Severn Bridge
peds_52,ノーザンテースト
peds_53,シャダイフェザー
peds_54,Mr. Prospector
peds_55,プレイメイト
peds_56,Riverman
peds_57,Konafa
peds_58,Mill Reef
peds_59,Miss Charisma
peds_60,ファラモンド
peds_61,フラワーウエー
