,2022104965
peds_0,サトノダイヤモンド
peds_1,パーリーアヴェニュー Pearly Avenue(英)
peds_2,ディープインパクト
peds_3,マルペンサ Malpensa(亜)
peds_4,Anabaa
peds_5,Pearly Shells
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Orpen
peds_9,Marsella
peds_10,Danzig
peds_11,Balbonella
peds_12,Efisio
peds_13,Piffle
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Lure
peds_19,Bonita Francita
peds_20,サザンヘイロー
peds_21,Riviere
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,ゲイメセン
peds_25,Bamieres
peds_26,Formidable
peds_27,Eldoret
peds_28,Shirley Heights
peds_29,Fiddle-Faddle
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Danzig
peds_39,Endear
peds_40,Devil's Bag
peds_41,Raise the Standard
peds_42,Halo
peds_43,Northern Sea
peds_44,Logical
peds_45,Talonada
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Vaguely Noble
peds_51,Gay Missile
peds_52,Riverman
peds_53,Bergamasque
peds_54,Forli
peds_55,Native Partner
peds_56,High Top
peds_57,Bamburi
peds_58,Mill Reef
peds_59,Hardiemma
peds_60,Silly Season
peds_61,Fiddlededee
