,2019105211
peds_0,キンシャサノキセキ
peds_1,サンタフェチーフ
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Wiesenpfad
peds_5,Saldentigerin
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Waky Nao
peds_11,Waldbeere
peds_12,Tiger Hill (愛)
peds_13,Salde
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Alzao
peds_23,Waky Na
peds_24,Mark of Esteem
peds_25,Wurftaube
peds_26,デインヒル
peds_27,The Filly
peds_28,Alkalde
peds_29,Saite
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Lyphard
peds_47,Lady Rebecca
peds_48,Ahonoora
peds_49,Myra's Best
peds_50,Darshaan
peds_51,Homage
peds_52,Acatenango
peds_53,Wurfbahn
peds_54,Danzig
peds_55,Razyana
peds_56,Appiani
peds_57,Tigress Silver
peds_58,Konigsstuhl
peds_59,Astra
peds_60,Marduk
peds_61,Salesiana
