クラス,血統,1着,2着,3着,着外
all,ハーツクライ,1,1,0,3
all,アレスバローズ,1,0,0,0
all,ゴールドシップ,1,0,0,0
all,モンテロッソ,1,0,0,0
all,ドレフォン,0,1,0,2
all,マジェスティックウォリアー,0,1,0,3
all,ヤマカツエース,0,1,0,0
all,オルフェーヴル,0,0,1,1
all,シュヴァルグラン,0,0,1,0
all,ダノンバラード,0,0,1,0
all,ロゴタイプ,0,0,1,2
all,Catholic Boy,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,カリフォルニアクローム,0,0,0,2
all,キズナ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サトノクラウン,0,0,0,2
all,シャンハイボビー,0,0,0,1
all,タツゴウゲキ,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,パレスマリス,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,3
all,メイショウボーラー,0,0,0,3
all,モーリス,0,0,0,1
all,リアルインパクト,0,0,0,2
all,レイデオロ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
未勝利,ハーツクライ,1,1,0,3
未勝利,アレスバローズ,1,0,0,0
未勝利,ゴールドシップ,1,0,0,0
未勝利,モンテロッソ,1,0,0,0
未勝利,ドレフォン,0,1,0,2
未勝利,マジェスティックウォリアー,0,1,0,3
未勝利,ヤマカツエース,0,1,0,0
未勝利,オルフェーヴル,0,0,1,1
未勝利,シュヴァルグラン,0,0,1,0
未勝利,ダノンバラード,0,0,1,0
未勝利,ロゴタイプ,0,0,1,2
未勝利,Catholic Boy,0,0,0,2
未勝利,アドマイヤムーン,0,0,0,1
未勝利,カリフォルニアクローム,0,0,0,2
未勝利,キズナ,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,ケープブランコ,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,サトノクラウン,0,0,0,2
未勝利,シャンハイボビー,0,0,0,1
未勝利,タツゴウゲキ,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ノヴェリスト,0,0,0,2
未勝利,パレスマリス,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,3
未勝利,メイショウボーラー,0,0,0,3
未勝利,モーリス,0,0,0,1
未勝利,リアルインパクト,0,0,0,2
未勝利,レイデオロ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,2
