クラス,血統,1着,2着,3着,着外
all,キズナ,4,3,1,13
all,ポエティックフレア,2,0,2,0
all,イスラボニータ,2,0,1,3
all,コントレイル,1,4,2,6
all,ロードカナロア,1,2,0,3
all,キタサンブラック,1,1,3,10
all,サートゥルナーリア,1,1,1,10
all,エフフォーリア,1,1,0,0
all,Lucky Vega,1,0,0,0
all,キセキ,1,0,0,2
all,サリオス,1,0,0,0
all,シルバーステート,1,0,0,3
all,スクリーンヒーロー,1,0,0,0
all,ダノンキングリー,1,0,0,1
all,ブリックスアンドモルタル,1,0,0,3
all,リオンディーズ,1,0,0,7
all,ルーラーシップ,1,0,0,5
all,レイデオロ,1,0,0,2
all,エピファネイア,0,2,1,11
all,スワーヴリチャード,0,2,0,4
all,サトノアラジン,0,1,1,1
all,リアルスティール,0,1,1,5
all,Le Havre,0,1,0,0
all,ウインブライト,0,1,0,1
all,サトノダイヤモンド,0,1,0,6
all,ドゥラメンテ,0,1,0,3
all,ラブリーデイ,0,1,0,2
all,Kingman,0,0,1,0
all,サングレーザー,0,0,1,0
all,ジャスタウェイ,0,0,1,1
all,ダイワメジャー,0,0,1,0
all,ダノンスマッシュ,0,0,1,1
all,ダノンプレミアム,0,0,1,3
all,ディープインパクト,0,0,1,4
all,ハービンジャー,0,0,1,3
all,モズアスコット,0,0,1,1
all,モーリス,0,0,1,9
all,Dark Angel,0,0,0,1
all,Gun Runner,0,0,0,1
all,Munnings,0,0,0,1
all,Wootton Bassett,0,0,0,1
all,アスクピーターパン,0,0,0,1
all,アドマイヤマーズ,0,0,0,3
all,アメリカンペイトリオット,0,0,0,1
all,アルアイン,0,0,0,2
all,インディチャンプ,0,0,0,4
all,エポカドーロ,0,0,0,2
all,オルフェーヴル,0,0,0,4
all,カリフォルニアクローム,0,0,0,5
all,グレーターロンドン,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドシップ,0,0,0,4
all,サトノインプレッサ,0,0,0,1
all,サトノクラウン,0,0,0,2
all,ザファクター,0,0,0,1
all,シスキン,0,0,0,2
all,シュヴァルグラン,0,0,0,1
all,タワーオブロンドン,0,0,0,3
all,ダノンバラード,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディーマジェスティ,0,0,0,2
all,デクラレーションオブウォー,0,0,0,4
all,トーセンラー,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ドレフォン,0,0,0,4
all,ノーブルミッション,0,0,0,2
all,ハクサンムーン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ファインニードル,0,0,0,2
all,フィエールマン,0,0,0,1
all,ベンバトル,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,マテラスカイ,0,0,0,1
all,ミッキーアイル,0,0,0,3
all,リアルインパクト,0,0,0,2
all,リオンリオン,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,レッドベルジュール,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ワールドエース,0,0,0,1
all,ワールドプレミア,0,0,0,1
all,ヴァンゴッホ,0,0,0,2
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ポエティックフレア,2,0,0,0
1勝クラス,キタサンブラック,1,1,0,0
1勝クラス,イスラボニータ,1,0,1,0
1勝クラス,キセキ,1,0,0,0
1勝クラス,サトノアラジン,0,1,1,1
1勝クラス,キズナ,0,1,0,3
1勝クラス,コントレイル,0,1,0,0
1勝クラス,ロードカナロア,0,1,0,0
1勝クラス,サングレーザー,0,0,1,0
1勝クラス,サートゥルナーリア,0,0,1,2
1勝クラス,モズアスコット,0,0,1,1
1勝クラス,Munnings,0,0,0,1
1勝クラス,アルアイン,0,0,0,1
1勝クラス,エピファネイア,0,0,0,4
1勝クラス,カリフォルニアクローム,0,0,0,2
1勝クラス,グレーターロンドン,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,シスキン,0,0,0,1
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ダノンキングリー,0,0,0,1
1勝クラス,ダノンバラード,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,2
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,レッドベルジュール,0,0,0,1
1勝クラス,ヴァンゴッホ,0,0,0,2
1勝クラス,ヴァンセンヌ,0,0,0,1
2勝クラス,ブリックスアンドモルタル,1,0,0,0
2勝クラス,ロードカナロア,1,0,0,0
2勝クラス,ウインブライト,0,1,0,0
2勝クラス,ドゥラメンテ,0,1,0,1
2勝クラス,Kingman,0,0,1,0
2勝クラス,ダイワメジャー,0,0,1,0
2勝クラス,アメリカンペイトリオット,0,0,0,1
2勝クラス,ゴールドアクター,0,0,0,1
2勝クラス,サトノダイヤモンド,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ノーブルミッション,0,0,0,2
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,ビッグアーサー,0,0,0,1
2勝クラス,ファインニードル,0,0,0,2
2勝クラス,モーリス,0,0,0,1
2勝クラス,リアルインパクト,0,0,0,1
2勝クラス,リオンディーズ,0,0,0,1
3勝クラス,ルーラーシップ,1,0,0,0
3勝クラス,エピファネイア,0,1,0,1
3勝クラス,ディープインパクト,0,0,1,0
3勝クラス,アドマイヤマーズ,0,0,0,1
3勝クラス,ゴールドシップ,0,0,0,1
3勝クラス,スワーヴリチャード,0,0,0,1
3勝クラス,トーホウジャッカル,0,0,0,1
3勝クラス,ドゥラメンテ,0,0,0,1
3勝クラス,モーリス,0,0,0,1
3勝クラス,レイデオロ,0,0,0,1
オープン,キズナ,1,1,0,2
オープン,イスラボニータ,1,0,0,0
オープン,スクリーンヒーロー,1,0,0,0
オープン,サトノダイヤモンド,0,1,0,0
オープン,スワーヴリチャード,0,1,0,0
オープン,キタサンブラック,0,0,1,3
オープン,ハービンジャー,0,0,1,1
オープン,ポエティックフレア,0,0,1,0
オープン,アドマイヤマーズ,0,0,0,1
オープン,インディチャンプ,0,0,0,1
オープン,エピファネイア,0,0,0,2
オープン,ザファクター,0,0,0,1
オープン,シスキン,0,0,0,1
オープン,ダノンプレミアム,0,0,0,1
オープン,ディープインパクト,0,0,0,3
オープン,デクラレーションオブウォー,0,0,0,1
オープン,ドレフォン,0,0,0,1
オープン,ベンバトル,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,リアルスティール,0,0,0,1
オープン,ロゴタイプ,0,0,0,1
新馬,エフフォーリア,1,0,0,0
新馬,キズナ,0,1,1,0
新馬,エピファネイア,0,0,0,1
新馬,キタサンブラック,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,ルーラーシップ,0,0,0,2
未勝利,キズナ,3,0,0,5
未勝利,コントレイル,1,3,2,4
未勝利,Lucky Vega,1,0,0,0
未勝利,シルバーステート,1,0,0,2
未勝利,ダノンキングリー,1,0,0,0
未勝利,リオンディーズ,1,0,0,5
未勝利,エピファネイア,0,1,1,3
未勝利,サートゥルナーリア,0,1,0,7
未勝利,スワーヴリチャード,0,1,0,3
未勝利,ラブリーデイ,0,1,0,2
未勝利,ロードカナロア,0,1,0,2
未勝利,キタサンブラック,0,0,2,5
未勝利,ジャスタウェイ,0,0,1,0
未勝利,ダノンスマッシュ,0,0,1,0
未勝利,ポエティックフレア,0,0,1,0
未勝利,Dark Angel,0,0,0,1
未勝利,Gun Runner,0,0,0,1
未勝利,Wootton Bassett,0,0,0,1
未勝利,アスクピーターパン,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,アルアイン,0,0,0,1
未勝利,イスラボニータ,0,0,0,3
未勝利,インディチャンプ,0,0,0,3
未勝利,ウインブライト,0,0,0,1
未勝利,エポカドーロ,0,0,0,2
未勝利,オルフェーヴル,0,0,0,4
未勝利,カリフォルニアクローム,0,0,0,3
未勝利,キセキ,0,0,0,2
未勝利,ゴールドシップ,0,0,0,2
未勝利,サトノインプレッサ,0,0,0,1
未勝利,サトノクラウン,0,0,0,2
未勝利,サトノダイヤモンド,0,0,0,5
未勝利,シュヴァルグラン,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,2
未勝利,ダノンプレミアム,0,0,0,2
未勝利,ディーマジェスティ,0,0,0,2
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,ドレフォン,0,0,0,2
未勝利,ハクサンムーン,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,フィエールマン,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,2
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,マテラスカイ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,2
未勝利,モーリス,0,0,0,6
未勝利,リアルスティール,0,0,0,3
未勝利,リオンリオン,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,レイデオロ,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,1
未勝利,ワールドエース,0,0,0,1
未勝利,ワールドプレミア,0,0,0,1
