クラス,血統,1着,2着,3着,着外
all,スズカフェニックス,1,0,0,0
all,ヴィクトワールピサ,1,0,0,0
all,ダンカーク,0,1,0,0
all,ハーツクライ,0,1,0,0
all,エンパイアメーカー,0,0,1,0
all,ナカヤマフェスタ,0,0,1,0
all,More Than Ready,0,0,0,1
all,アメリカンボス,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,ディープインパクト,0,0,0,3
all,トランセンド,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ワールドエース,0,0,0,1
未勝利,ヴィクトワールピサ,1,0,0,0
未勝利,ハーツクライ,0,1,0,0
未勝利,エンパイアメーカー,0,0,1,0
未勝利,アメリカンボス,0,0,0,1
未勝利,ショウナンカンプ,0,0,0,1
未勝利,ディープインパクト,0,0,0,2
オープン,スズカフェニックス,1,0,0,0
オープン,ダンカーク,0,1,0,0
オープン,ナカヤマフェスタ,0,0,1,0
オープン,More Than Ready,0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,トランセンド,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,リーチザクラウン,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
オープン,ワールドエース,0,0,0,1
