クラス,血統,1着,2着,3着,着外
all,ディープインパクト,4,4,3,15
all,キズナ,4,0,2,11
all,ハーツクライ,3,4,3,22
all,ハービンジャー,3,3,5,30
all,メイショウサムソン,2,2,0,5
all,エピファネイア,2,1,0,17
all,オルフェーヴル,1,2,2,11
all,スクリーンヒーロー,1,1,2,4
all,ルーラーシップ,1,1,2,20
all,ゴールドシップ,1,1,1,10
all,ミッキーロケット,1,1,1,3
all,アンライバルド,1,1,0,0
all,スピルバーグ,1,1,0,3
all,ドリームジャーニー,1,1,0,0
all,エイシンフラッシュ,1,0,1,7
all,ブラックタイド,1,0,1,10
all,Kingman,1,0,0,1
all,Saxon Warrior,1,0,0,0
all,アメリカンペイトリオット,1,0,0,1
all,ゴールドアクター,1,0,0,3
all,サクラプレジデント,1,0,0,0
all,サトノダイヤモンド,1,0,0,5
all,シルバーステート,1,0,0,2
all,シンボリクリスエス,1,0,0,1
all,ダノンシャンティ,1,0,0,2
all,マンハッタンカフェ,1,0,0,2
all,ラブリーデイ,1,0,0,2
all,ワンアンドオンリー,1,0,0,0
all,キングカメハメハ,0,3,0,6
all,モーリス,0,2,1,7
all,ジャスタウェイ,0,1,1,6
all,ノヴェリスト,0,1,1,6
all,マツリダゴッホ,0,1,1,3
all,Al Wukair,0,1,0,0
all,New Bay,0,1,0,0
all,エイシンヒカリ,0,1,0,1
all,コパノリチャード,0,1,0,1
all,ダノンバラード,0,1,0,5
all,ドレフォン,0,1,0,2
all,モンテロッソ,0,1,0,1
all,ロジユニヴァース,0,1,0,1
all,ローズキングダム,0,1,0,1
all,ヴィクトワールピサ,0,1,0,5
all,Camelot,0,0,1,0
all,アイルハヴアナザー,0,0,1,1
all,サトノアラジン,0,0,1,2
all,タートルボウル,0,0,1,2
all,ダイワメジャー,0,0,1,6
all,ディーマジェスティ,0,0,1,0
all,ドゥラメンテ,0,0,1,17
all,フェノーメノ,0,0,1,3
all,ヤマカツエース,0,0,1,2
all,リオンディーズ,0,0,1,3
all,ロードカナロア,0,0,1,8
all,ワールドエース,0,0,1,6
all,Australia,0,0,0,1
all,Blame,0,0,0,1
all,Frankel,0,0,0,1
all,Golden Horn,0,0,0,1
all,Justify,0,0,0,1
all,アサクサキングス,0,0,0,2
all,アスカクリチャン,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アルアイン,0,0,0,1
all,アルデバラン,0,0,0,1
all,アーネストリー,0,0,0,2
all,イスラボニータ,0,0,0,2
all,カリフォルニアクローム,0,0,0,1
all,カレンブラックヒル,0,0,0,4
all,キタサンブラック,0,0,0,10
all,キャプテントゥーレ,0,0,0,1
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,2
all,サダムパテック,0,0,0,1
all,サトノクラウン,0,0,0,2
all,サンカルロ,0,0,0,1
all,サンダースノー,0,0,0,2
all,シュヴァルグラン,0,0,0,1
all,ジャングルポケット,0,0,0,6
all,ジョーカプチーノ,0,0,0,1
all,スウィフトカレント,0,0,0,1
all,スズカマンボ,0,0,0,2
all,ステイゴールド,0,0,0,4
all,スマートファルコン,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タニノギムレット,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,5
all,デクラレーションオブウォー,0,0,0,3
all,トゥザグローリー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,2
all,トーセンホマレボシ,0,0,0,3
all,トーセンラー,0,0,0,1
all,トーホウジャッカル,0,0,0,3
all,ナカヤマフェスタ,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,バゴ,0,0,0,3
all,バトルプラン,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フォーティナイナーズサン,0,0,0,1
all,ベルシャザール,0,0,0,2
all,ホッコータルマエ,0,0,0,1
all,ホークビル,0,0,0,1
all,マインドユアビスケッツ,0,0,0,2
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,メイショウボーラー,0,0,0,1
