クラス,血統,1着,2着,3着,着外
all,ハービンジャー,2,4,3,15
all,ルーラーシップ,2,4,1,8
all,ゴールドシップ,2,0,2,18
all,ドゥラメンテ,2,0,2,5
all,ステイゴールド,2,0,0,3
all,ハーツクライ,2,0,0,5
all,ディープインパクト,1,3,1,9
all,Constitution,1,0,0,1
all,クロフネ,1,0,0,0
all,モンテロッソ,1,0,0,2
all,モーリス,1,0,0,0
all,リアルスティール,1,0,0,4
all,リオンディーズ,1,0,0,2
all,シルバーステート,0,2,0,2
all,オルフェーヴル,0,1,1,8
all,ドリームジャーニー,0,1,1,0
all,ノヴェリスト,0,1,1,1
all,English Channel,0,1,0,0
all,キズナ,0,1,0,5
all,ブラックタイド,0,1,0,3
all,エピファネイア,0,0,2,5
all,サトノクラウン,0,0,1,4
all,トーホウジャッカル,0,0,1,0
all,ロージズインメイ,0,0,1,0
all,ワークフォース,0,0,1,0
all,ワールドエース,0,0,1,1
all,Australia,0,0,0,1
all,Study of Man,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アルアイン,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,キタサンブラック,0,0,0,3
all,キングカメハメハ,0,0,0,3
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャスタウェイ,0,0,0,2
all,スピルバーグ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,スーパーホーネット,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,4
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,ディーマジェスティ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドレフォン,0,0,0,1
all,バゴ,0,0,0,3
all,パイロ,0,0,0,1
all,ブラックタキシード,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,リアルインパクト,0,0,0,1
all,レイデオロ,0,0,0,4
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードカナロア,0,0,0,2
未勝利,ドゥラメンテ,1,0,0,1
未勝利,ハービンジャー,0,1,0,3
未勝利,エピファネイア,0,0,1,1
未勝利,キタサンブラック,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,バゴ,0,0,0,1
