クラス,血統,1着,2着,3着,着外
all,ディープインパクト,3,5,0,10
all,キズナ,2,1,1,5
all,ジャスタウェイ,2,1,1,2
all,ルーラーシップ,2,0,1,4
all,キタサンブラック,2,0,0,2
all,シルバーステート,2,0,0,1
all,ブラックタイド,1,3,0,9
all,ロードカナロア,1,2,0,5
all,ベルシャザール,1,1,0,1
all,マツリダゴッホ,1,0,3,5
all,エイシンフラッシュ,1,0,2,7
all,キングカメハメハ,1,0,1,3
all,スパイキュール,1,0,1,0
all,ゴールドアリュール,1,0,0,1
all,サクラプレジデント,1,0,0,0
all,サトノダイヤモンド,1,0,0,3
all,ジョーカプチーノ,1,0,0,1
all,ストロングリターン,1,0,0,2
all,ゼンノロブロイ,1,0,0,1
all,ダノンシャンティ,1,0,0,0
all,チチカステナンゴ,1,0,0,0
all,ディープブリランテ,1,0,0,1
all,ハーツクライ,1,0,0,7
all,ハービンジャー,1,0,0,3
all,ビッグアーサー,1,0,0,0
all,フリオーソ,1,0,0,3
all,ダイワメジャー,0,2,3,17
all,ゴールドシップ,0,2,1,6
all,クロフネ,0,1,1,1
all,サウスヴィグラス,0,1,1,0
all,シニスターミニスター,0,1,1,2
all,Study of Man,0,1,0,0
all,アメリカンペイトリオット,0,1,0,0
all,エイシンヒカリ,0,1,0,0
all,スペシャルウィーク,0,1,0,1
all,タニノギムレット,0,1,0,0
all,トランセンド,0,1,0,1
all,ドレフォン,0,1,0,1
all,ネオユニヴァース,0,1,0,2
all,ノヴェリスト,0,1,0,1
all,パイロ,0,1,0,1
all,パドトロワ,0,1,0,0
all,ファスリエフ,0,1,0,0
all,ワールドエース,0,1,0,1
all,レイデオロ,0,0,2,1
all,グレーターロンドン,0,0,1,1
all,ゴールドヘイロー,0,0,1,1
all,ジャングルポケット,0,0,1,0
all,ダノンバラード,0,0,1,0
all,デクラレーションオブウォー,0,0,1,3
all,トゥザワールド,0,0,1,3
all,マジェスティックウォリアー,0,0,1,2
all,メイショウボーラー,0,0,1,2
all,モーリス,0,0,1,4
all,リアルスティール,0,0,1,1
all,リーチザクラウン,0,0,1,0
all,ローレルゲレイロ,0,0,1,0
all,ヴァンセンヌ,0,0,1,0
all,ヴィクトワールピサ,0,0,1,4
all,Creative Cause,0,0,0,1
all,Into Mischief,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Munnings,0,0,0,2
all,アグネスデジタル,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,イスラボニータ,0,0,0,2
all,インカンテーション,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エスポワールシチー,0,0,0,0
all,エピファネイア,0,0,0,3
all,オルフェーヴル,0,0,0,5
all,オレハマッテルゼ,0,0,0,1
all,カジノドライヴ,0,0,0,2
all,カネヒキリ,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,グランプリボス,0,0,0,2
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サトノアラジン,0,0,0,5
all,サトノアレス,0,0,0,1
all,サンダースノー,0,0,0,1
all,シビルウォー,0,0,0,1
all,スクリーンヒーロー,0,0,0,3
all,ステイゴールド,0,0,0,1
all,スピルバーグ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク,0,0,0,2
all,ティンバーカントリー,0,0,0,1
all,トゥザグローリー,0,0,0,6
all,トビーズコーナー,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンラー,0,0,0,0
all,ドゥラメンテ,0,0,0,2
all,ドリームジャーニー,0,0,0,3
all,ナムラタイタン,0,0,0,3
all,バゴ,0,0,0,0
all,ビーチパトロール,0,0,0,1
all,ファーガソン,0,0,0,1
all,フェノーメノ,0,0,0,5
all,ブラックタキシード,0,0,0,1
all,ヘニーヒューズ,0,0,0,2
all,ベーカバド,0,0,0,0
all,ホッコータルマエ,0,0,0,2
all,マインドユアビスケッツ,0,0,0,1
all,マクフィ,0,0,0,1
all,マクマホン,0,0,0,1
all,マンハッタンカフェ,0,0,0,2
all,ミッキーアイル,0,0,0,2
all,メイショウサムソン,0,0,0,2
all,モンテロッソ,0,0,0,2
all,ヨハネスブルグ,0,0,0,1
all,ラニ,0,0,0,1
all,リアルインパクト,0,0,0,0
all,リオンディーズ,0,0,0,2
all,ロゴタイプ,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワンダーアキュート,0,0,0,1
all,ワークフォース,0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴリル,0,0,0,1
未勝利,ディープインパクト,2,4,0,6
未勝利,キズナ,2,0,1,4
未勝利,ルーラーシップ,2,0,1,3
未勝利,キタサンブラック,2,0,0,2
未勝利,シルバーステート,2,0,0,1
未勝利,ジャスタウェイ,1,1,0,2
未勝利,ベルシャザール,1,1,0,0
未勝利,エイシンフラッシュ,1,0,2,6
未勝利,マツリダゴッホ,1,0,2,4
未勝利,スパイキュール,1,0,1,0
未勝利,キングカメハメハ,1,0,0,3
未勝利,サトノダイヤモンド,1,0,0,1
未勝利,ジョーカプチーノ,1,0,0,0
未勝利,ストロングリターン,1,0,0,2
未勝利,ゼンノロブロイ,1,0,0,0
未勝利,ダノンシャンティ,1,0,0,0
未勝利,ディープブリランテ,1,0,0,1
未勝利,ハービンジャー,1,0,0,3
未勝利,ビッグアーサー,1,0,0,0
未勝利,フリオーソ,1,0,0,2
未勝利,ダイワメジャー,0,2,2,12
未勝利,ゴールドシップ,0,2,1,5
未勝利,ブラックタイド,0,2,0,8
未勝利,クロフネ,0,1,1,1
未勝利,シニスターミニスター,0,1,1,2
未勝利,Study of Man,0,1,0,0
未勝利,アメリカンペイトリオット,0,1,0,0
未勝利,エイシンヒカリ,0,1,0,0
未勝利,サウスヴィグラス,0,1,0,0
未勝利,スペシャルウィーク,0,1,0,0
未勝利,ドレフォン,0,1,0,1
未勝利,ノヴェリスト,0,1,0,1
未勝利,パドトロワ,0,1,0,0
未勝利,ファスリエフ,0,1,0,0
未勝利,ロードカナロア,0,1,0,4
未勝利,ワールドエース,0,1,0,0
未勝利,レイデオロ,0,0,2,1
未勝利,グレーターロンドン,0,0,1,0
未勝利,ゴールドヘイロー,0,0,1,1
未勝利,ダノンバラード,0,0,1,0
未勝利,デクラレーションオブウォー,0,0,1,3
未勝利,マジェスティックウォリアー,0,0,1,2
未勝利,メイショウボーラー,0,0,1,1
未勝利,モーリス,0,0,1,3
未勝利,リアルスティール,0,0,1,1
未勝利,リーチザクラウン,0,0,1,0
未勝利,ローレルゲレイロ,0,0,1,0
未勝利,ヴァンセンヌ,0,0,1,0
未勝利,Creative Cause,0,0,0,1
未勝利,Into Mischief,0,0,0,1
未勝利,Malibu Moon,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,イスラボニータ,0,0,0,2
未勝利,インカンテーション,0,0,0,1
未勝利,エスケンデレヤ,0,0,0,2
未勝利,エスポワールシチー,0,0,0,0
未勝利,エピファネイア,0,0,0,2
未勝利,オルフェーヴル,0,0,0,5
未勝利,カジノドライヴ,0,0,0,2
未勝利,カネヒキリ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,2
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,グランプリボス,0,0,0,2
未勝利,ケープブランコ,0,0,0,1
未勝利,コパノリッキー,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,サトノアラジン,0,0,0,5
未勝利,サトノアレス,0,0,0,1
未勝利,サンダースノー,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,3
未勝利,スピルバーグ,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ダノンシャーク,0,0,0,1
未勝利,ダンカーク,0,0,0,2
未勝利,トゥザグローリー,0,0,0,4
未勝利,トゥザワールド,0,0,0,3
未勝利,トビーズコーナー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,トーセンラー,0,0,0,0
未勝利,ナムラタイタン,0,0,0,3
未勝利,ネオユニヴァース,0,0,0,2
未勝利,ハーツクライ,0,0,0,3
未勝利,パイロ,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,ファーガソン,0,0,0,1
未勝利,フェノーメノ,0,0,0,3
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ベーカバド,0,0,0,0
未勝利,ホッコータルマエ,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マクマホン,0,0,0,1
未勝利,ミッキーアイル,0,0,0,2
未勝利,メイショウサムソン,0,0,0,2
未勝利,モンテロッソ,0,0,0,2
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,ロゴタイプ,0,0,0,1
未勝利,ロージズインメイ,0,0,0,1
未勝利,ワンダーアキュート,0,0,0,1
未勝利,ワークフォース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,4
未勝利,ヴリル,0,0,0,1
オープン,ディープインパクト,1,1,0,4
オープン,ブラックタイド,1,1,0,1
オープン,ロードカナロア,1,1,0,1
オープン,ジャスタウェイ,1,0,1,0
オープン,ゴールドアリュール,1,0,0,0
オープン,サクラプレジデント,1,0,0,0
オープン,チチカステナンゴ,1,0,0,0
オープン,ハーツクライ,1,0,0,4
オープン,キズナ,0,1,0,1
オープン,タニノギムレット,0,1,0,0
オープン,トランセンド,0,1,0,0
オープン,ネオユニヴァース,0,1,0,0
オープン,パイロ,0,1,0,0
オープン,キングカメハメハ,0,0,1,0
オープン,サウスヴィグラス,0,0,1,0
オープン,ジャングルポケット,0,0,1,0
オープン,ダイワメジャー,0,0,1,5
オープン,トゥザワールド,0,0,1,0
オープン,マツリダゴッホ,0,0,1,1
オープン,ヴィクトワールピサ,0,0,1,0
オープン,Munnings,0,0,0,2
オープン,アグネスデジタル,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,オレハマッテルゼ,0,0,0,1
オープン,キングヘイロー,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,2
オープン,グレーターロンドン,0,0,0,1
オープン,ゴールドシップ,0,0,0,1
オープン,サトノダイヤモンド,0,0,0,2
オープン,ジョーカプチーノ,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,スペシャルウィーク,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,タイキシャトル,0,0,0,1
オープン,ティンバーカントリー,0,0,0,1
オープン,トゥザグローリー,0,0,0,2
オープン,ドゥラメンテ,0,0,0,2
オープン,ドリームジャーニー,0,0,0,3
オープン,ドレフォン,0,0,0,0
オープン,バゴ,0,0,0,0
オープン,フェノーメノ,0,0,0,2
オープン,フリオーソ,0,0,0,1
オープン,ブラックタキシード,0,0,0,1
オープン,ヘニーヒューズ,0,0,0,1
オープン,ベルシャザール,0,0,0,1
オープン,ホッコータルマエ,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,2
オープン,メイショウボーラー,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,リアルインパクト,0,0,0,0
オープン,ルーラーシップ,0,0,0,1
オープン,ローズキングダム,0,0,0,1
オープン,ワールドエース,0,0,0,1
オープン,ヴァーミリアン,0,0,0,1
