クラス,血統,1着,2着,3着,着外
all,キズナ,9,5,6,22
all,ディープインパクト,8,15,9,37
all,ダイワメジャー,7,6,6,32
all,ハーツクライ,7,2,1,28
all,ハービンジャー,5,0,1,9
all,エイシンフラッシュ,4,1,2,23
all,キングカメハメハ,4,1,2,11
all,ブラックタイド,3,7,1,29
all,ジャスタウェイ,3,5,2,9
all,マツリダゴッホ,3,3,6,26
all,ルーラーシップ,3,3,4,30
all,エピファネイア,3,1,1,14
all,ベルシャザール,2,2,0,6
all,ロードカナロア,2,2,0,15
all,キングヘイロー,2,1,3,10
all,ゴールドアリュール,2,1,1,2
all,シルバーステート,2,1,1,4
all,ワールドエース,2,1,0,8
all,ストロングリターン,2,0,1,7
all,ドゥラメンテ,2,0,1,5
all,アドマイヤムーン,2,0,0,9
all,キタサンブラック,2,0,0,5
all,キンシャサノキセキ,2,0,0,13
all,サトノダイヤモンド,2,0,0,5
all,タリスマニック,2,0,0,3
all,オルフェーヴル,1,5,1,11
all,クロフネ,1,3,2,11
all,エイシンヒカリ,1,3,0,3
all,ゴールドシップ,1,2,2,22
all,フェノーメノ,1,2,2,13
all,ミッキーアイル,1,2,1,9
all,ロゴタイプ,1,2,0,4
all,ローズキングダム,1,2,0,2
all,ヴィクトワールピサ,1,1,4,17
all,シニスターミニスター,1,1,2,8
all,スピルバーグ,1,1,2,3
all,ゼンノロブロイ,1,1,2,6
all,ジャングルポケット,1,1,1,3
all,ダノンシャンティ,1,1,1,2
all,アメリカンペイトリオット,1,1,0,3
all,コンデュイット,1,1,0,0
all,ディスクリートキャット,1,1,0,0
all,ビッグアーサー,1,1,0,1
all,マクフィ,1,1,0,10
all,ヨハネスブルグ,1,1,0,3
all,レインボーライン,1,1,0,0
all,リーチザクラウン,1,0,3,2
all,Midnight Lute,1,0,2,0
all,トゥザグローリー,1,0,2,12
all,マジェスティックウォリアー,1,0,2,10
all,アイルハヴアナザー,1,0,1,4
all,アグネスデジタル,1,0,1,3
all,スクリーンヒーロー,1,0,1,6
all,スパイキュール,1,0,1,0
all,トーセンホマレボシ,1,0,1,8
all,ドリームジャーニー,1,0,1,7
all,ナカヤマフェスタ,1,0,1,0
all,メイショウボーラー,1,0,1,11
all,ヴァンセンヌ,1,0,1,1
all,More Than Ready,1,0,0,2
all,Stormy Atlantic,1,0,0,0
all,War Front,1,0,0,1
all,イスラボニータ,1,0,0,3
all,サクラプレジデント,1,0,0,0
all,シングンオペラ,1,0,0,2
all,ジョーカプチーノ,1,0,0,3
all,スズカフェニックス,1,0,0,1
all,タートルボウル,1,0,0,2
all,チチカステナンゴ,1,0,0,0
all,ディープブリランテ,1,0,0,5
all,トーセンラー,1,0,0,4
all,ファーガソン,1,0,0,4
all,フリオーソ,1,0,0,7
all,ヘニーヒューズ,1,0,0,8
all,ホッコータルマエ,1,0,0,14
all,マインドユアビスケッツ,1,0,0,1
all,ノヴェリスト,0,3,2,14
all,サトノクラウン,0,2,1,2
all,スペシャルウィーク,0,2,1,2
all,ダノンバラード,0,2,1,2
all,パドトロワ,0,2,1,2
all,マーベラスサンデー,0,2,1,1
all,メイショウサムソン,0,2,1,12
