クラス,血統,1着,2着,3着,着外
all,ロードカナロア,4,2,2,23
all,ヘニーヒューズ,3,0,0,13
all,キンシャサノキセキ,2,2,2,18
all,シニスターミニスター,2,1,3,10
all,ヨハネスブルグ,2,0,0,2
all,ミッキーアイル,1,2,1,5
all,アイルハヴアナザー,1,2,0,4
all,エスポワールシチー,1,1,1,2
all,マツリダゴッホ,1,1,1,4
all,タイキシャトル,1,1,0,2
all,プリサイスエンド,1,1,0,2
all,オルフェーヴル,1,0,1,3
all,モーリス,1,0,1,5
all,Cairo Prince,1,0,0,0
all,Graydar,1,0,0,1
all,Jimmy Creed,1,0,0,0
all,Mendelssohn,1,0,0,2
all,No Nay Never,1,0,0,1
all,Take Charge Indy,1,0,0,0
all,アドマイヤマックス,1,0,0,1
all,エイシンフラッシュ,1,0,0,4
all,キタサンブラック,1,0,0,1
all,クリーンエコロジー,1,0,0,0
all,グラスワンダー,1,0,0,2
all,スクリーンヒーロー,1,0,0,6
all,ストリートセンス,1,0,0,0
all,ノヴェリスト,1,0,0,3
all,モズアスコット,1,0,0,0
all,リオンディーズ,1,0,0,0
all,ルーラーシップ,1,0,0,3
all,レッドファルクス,1,0,0,0
all,マジェスティックウォリアー,0,3,0,4
all,フリオーソ,0,2,1,3
all,アイファーソング,0,2,0,0
all,リアルインパクト,0,2,0,3
all,サウスヴィグラス,0,1,1,19
all,タリスマニック,0,1,1,0
all,Dialed In,0,1,0,0
all,アンライバルド,0,1,0,3
all,エンパイアメーカー,0,1,0,1
all,ケープブランコ,0,1,0,1
all,コパノリッキー,0,1,0,10
all,サムライハート,0,1,0,2
all,サンダースノー,0,1,0,0
all,ダイワメジャー,0,1,0,7
all,ハーツクライ,0,1,0,5
all,ビッグアーサー,0,1,0,2
all,フェノーメノ,0,1,0,4
all,フォーウィールドライブ,0,1,0,0
all,ベストウォーリア,0,1,0,2
all,ロージズインメイ,0,1,0,0
all,ロードアルティマ,0,1,0,1
all,イスラボニータ,0,0,2,5
all,クロフネ,0,0,2,6
all,メイショウサムソン,0,0,2,2
all,Bernardini,0,0,1,0
all,Into Mischief,0,0,1,2
all,アドマイヤムーン,0,0,1,4
all,アポロケンタッキー,0,0,1,0
all,キズナ,0,0,1,7
all,ゴールドアリュール,0,0,1,3
all,シャンハイボビー,0,0,1,2
all,シルバーステート,0,0,1,4
all,ジャングルポケット,0,0,1,0
all,スマートファルコン,0,0,1,5
all,セレスハント,0,0,1,1
all,ダンカーク,0,0,1,2
all,トゥザグローリー,0,0,1,2
all,ドゥラメンテ,0,0,1,5
all,バゴ,0,0,1,1
all,ファインニードル,0,0,1,2
all,マクフィ,0,0,1,6
all,メイショウボーラー,0,0,1,9
all,Ghostzapper,0,0,0,1
all,Goldencents,0,0,0,2
all,Liam's Map,0,0,0,1
all,Make Believe,0,0,0,1
all,Mizzen Mast,0,0,0,1
all,Mucho Macho Man,0,0,0,1
all,New Approach,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Practical Joke,0,0,0,1
all,Speightstown,0,0,0,3
all,Tapit,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アジアエクスプレス,0,0,0,5
all,アスカクリチャン,0,0,0,1
all,アポロキングダム,0,0,0,6
all,アルアイン,0,0,0,2
all,アーネストリー,0,0,0,1
all,ウインブライト,0,0,0,1
all,エピファネイア,0,0,0,1
all,オーヴァルエース,0,0,0,1
all,カジノドライヴ,0,0,0,3
all,カネヒキリ,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,キングカメハメハ,0,0,0,1
all,キングズベスト,0,0,0,4
all,キングヘイロー,0,0,0,1
all,グランデッツァ,0,0,0,1
all,グランプリボス,0,0,0,2
all,グレーターロンドン,0,0,0,1
all,ケイムホーム,0,0,0,2
all,コパノリチャード,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サウンドボルケーノ,0,0,0,1
all,サトノアラジン,0,0,0,2
all,サトノクラウン,0,0,0,1
all,サンカルロ,0,0,0,1
all,サンライズペガサス,0,0,0,1
all,サートゥルナーリア,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,3
all,シュヴァルグラン,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,ジョーカプチーノ,0,0,0,2
all,スウェプトオーヴァーボード,0,0,0,6
all,ストロングリターン,0,0,0,5
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンシャンティ,0,0,0,5
all,ダノンシャーク,0,0,0,1
all,ダノンレジェンド,0,0,0,5
all,ディスクリートキャット,0,0,0,4
all,ディープスカイ,0,0,0,1
all,ディーマジェスティ,0,0,0,2
all,トゥザワールド,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,2
all,トーセンモナーク,0,0,0,1
all,ドリームジャーニー,0,0,0,2
all,ドレフォン,0,0,0,3
all,ニホンピロアワーズ,0,0,0,1
all,ネロ,0,0,0,1
all,ハードスパン,0,0,0,1
all,パイロ,0,0,0,4
all,パドトロワ,0,0,0,2
all,パレスマリス,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フサイチセブン,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ブレイクランアウト,0,0,0,1
all,ヘニーハウンド,0,0,0,2
all,ベーカバド,0,0,0,2
all,ホッコータルマエ,0,0,0,2
all,マンハッタンカフェ,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ラブリーデイ,0,0,0,3
all,リアルスティール,0,0,0,4
all,リーチザクラウン,0,0,0,4
all,ルヴァンスレーヴ,0,0,0,1
all,レイデオロ,0,0,0,0
all,レインボーライン,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワールドエース,0,0,0,3
all,ヴァンセンヌ,0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
all,ヴィットリオドーロ,0,0,0,1
未勝利,キンシャサノキセキ,1,1,1,8
未勝利,ロードカナロア,1,1,1,7
未勝利,オルフェーヴル,1,0,1,1
未勝利,マツリダゴッホ,1,0,1,2
未勝利,モーリス,1,0,1,2
未勝利,Mendelssohn,1,0,0,2
未勝利,Take Charge Indy,1,0,0,0
未勝利,アイルハヴアナザー,1,0,0,2
未勝利,アドマイヤマックス,1,0,0,0
未勝利,エイシンフラッシュ,1,0,0,2
未勝利,キタサンブラック,1,0,0,1
未勝利,クリーンエコロジー,1,0,0,0
未勝利,ストリートセンス,1,0,0,0
未勝利,ノヴェリスト,1,0,0,2
未勝利,ヘニーヒューズ,1,0,0,4
未勝利,ミッキーアイル,1,0,0,3
