クラス,血統,1着,2着,3着,着外
all,キズナ,4,1,1,13
all,パイロ,3,3,1,12
all,オルフェーヴル,2,3,2,14
all,ルーラーシップ,2,2,0,20
all,ヴァンセンヌ,2,0,1,2
all,カジノドライヴ,2,0,0,4
all,ドゥラメンテ,2,0,0,7
all,ネオユニヴァース,2,0,0,3
all,ベルシャザール,2,0,0,5
all,マクフィ,2,0,0,4
all,スマートファルコン,1,3,3,7
all,クロフネ,1,3,2,8
all,ジャスタウェイ,1,1,1,5
all,ディスクリートキャット,1,1,1,2
all,ロードカナロア,1,1,1,15
all,ダノンバラード,1,1,0,0
all,ディープインパクト,1,0,2,4
all,ゴールドアリュール,1,0,1,14
all,ダンカーク,1,0,1,3
all,ブラックタイド,1,0,1,8
all,American Pharoah,1,0,0,2
all,I Am Invincible,1,0,0,0
all,アメリカンペイトリオット,1,0,0,3
all,エピファネイア,1,0,0,10
all,キングカメハメハ,1,0,0,13
all,サトノダイヤモンド,1,0,0,4
all,サンダースノー,1,0,0,0
all,スクリーンヒーロー,1,0,0,10
all,スズカコーズウェイ,1,0,0,0
all,ストロングリターン,1,0,0,1
all,タリスマニック,1,0,0,1
all,ドレフォン,1,0,0,6
all,ハーツクライ,1,0,0,7
all,ヘニーハウンド,1,0,0,0
all,ヘニーヒューズ,0,4,2,12
all,シニスターミニスター,0,2,1,9
all,カレンブラックヒル,0,1,3,8
all,グランプリボス,0,1,1,0
all,ゴールドシップ,0,1,1,3
all,ハービンジャー,0,1,1,5
all,マジェスティックウォリアー,0,1,1,10
all,Cape Cross,0,1,0,0
all,Gun Runner,0,1,0,0
all,エイシンヒカリ,0,1,0,2
all,エスケンデレヤ,0,1,0,0
all,コパノリッキー,0,1,0,0
all,ショウナンカンプ,0,1,0,0
all,シルバーステート,0,1,0,4
all,ストーミングホーム,0,1,0,0
all,タイキシャトル,0,1,0,0
all,タートルボウル,0,1,0,3
all,ダイワメジャー,0,1,0,14
all,トゥザワールド,0,1,0,1
all,トランセンド,0,1,0,2
all,プリサイスエンド,0,1,0,1
all,メイショウサムソン,0,1,0,3
all,モーリス,0,1,0,6
all,リオンディーズ,0,1,0,2
all,シンボリクリスエス,0,0,2,9
all,Dawn Approach,0,0,1,1
all,Jimmy Creed,0,0,1,0
all,アイルハヴアナザー,0,0,1,17
all,エンパイアメーカー,0,0,1,8
all,カネヒキリ,0,0,1,3
all,キタサンブラック,0,0,1,1
all,キングズベスト,0,0,1,3
all,クリエイター,0,0,1,3
all,クレスコグランド,0,0,1,0
all,ゴールドドリーム,0,0,1,2
all,サムライハート,0,0,1,1
all,ステイゴールド,0,0,1,1
all,スワーヴリチャード,0,0,1,0
all,ドリームジャーニー,0,0,1,0
all,ホッコータルマエ,0,0,1,5
all,マインドユアビスケッツ,0,0,1,3
all,マツリダゴッホ,0,0,1,6
all,Congrats,0,0,0,1
all,Galileo,0,0,0,1
all,Justify,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,More Than Ready,0,0,0,1
all,Pivotal,0,0,0,1
all,Runhappy,0,0,0,1
all,Shackleford,0,0,0,1
all,Street Boss,0,0,0,1
all,Super Saver,0,0,0,1
all,Uncaptured,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アグネスデジタル,0,0,0,3
all,アサクサキングス,0,0,0,2
all,アジアエクスプレス,0,0,0,4
all,アスカクリチャン,0,0,0,2
all,アドマイヤコジーン,0,0,0,1
all,アドマイヤムーン,0,0,0,3
all,アルデバラン,0,0,0,1
all,アンライバルド,0,0,0,2
all,イスラボニータ,0,0,0,1
all,エイシンフラッシュ,0,0,0,7
all,エスポワールシチー,0,0,0,1
all,オーシャンブルー,0,0,0,0
all,カリフォルニアクローム,0,0,0,1
all,ガルボ,0,0,0,1
all,キモンノカシワ,0,0,0,3
all,キャプテントゥーレ,0,0,0,1
all,キングヘイロー,0,0,0,5
all,キンシャサノキセキ,0,0,0,14
all,クリソベリル,0,0,0,1
all,ケイムホーム,0,0,0,2
all,ケープブランコ,0,0,0,4
all,コパノリチャード,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サトノアラジン,0,0,0,5
all,サトノクラウン,0,0,0,1
all,サートゥルナーリア,0,0,0,2
all,ザファクター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シルバーチャーム,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,3
all,スズカマンボ,0,0,0,1
all,スターリングローズ,0,0,0,2
all,ゼンノロブロイ,0,0,0,3
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,2
all,ダノンシャンティ,0,0,0,4
all,ダノンプレミアム,0,0,0,1
all,ダノンレジェンド,0,0,0,3
all,ディープブリランテ,0,0,0,6
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,6
all,トウケイヘイロー,0,0,0,1
all,トーセンジョーダン,0,0,0,3
all,トーセンホマレボシ,0,0,0,2
all,ナカヤマフェスタ,0,0,0,1
all,ナダル,0,0,0,3
all,ニホンピロアワーズ,0,0,0,2
all,ノヴェリスト,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ハタノヴァンクール,0,0,0,1
all,ハードスパン,0,0,0,1
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,1
all,バンドワゴン,0,0,0,1
all,バンブーエール,0,0,0,2
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール,0,0,0,2
all,ファスリエフ,0,0,0,1
all,フサイチセブン,0,0,0,1
all,フリオーソ,0,0,0,5
all,フレンチデピュティ,0,0,0,3
all,ブリックスアンドモルタル,0,0,0,1
all,ベーカバド,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,ポエティックフレア,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,マーベラスサンデー,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,メイショウボーラー,0,0,0,10
all,モンテロッソ,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,ヨハネスブルグ,0,0,0,5
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,4
all,リアルインパクト,0,0,0,5
all,リアルスティール,0,0,0,1
all,リーチザクラウン,0,0,0,3
all,レイデオロ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ローエングリン,0,0,0,2
all,ロージズインメイ,0,0,0,3
all,ローズキングダム,0,0,0,1
all,ロードアルティマ,0,0,0,1
all,ワイルドラッシュ,0,0,0,2
all,ワークフォース,0,0,0,1
all,ワールドエース,0,0,0,4
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,6
未勝利,ルーラーシップ,2,1,0,6
未勝利,カジノドライヴ,2,0,0,0
未勝利,キズナ,2,0,0,8
未勝利,パイロ,1,2,1,5
未勝利,スマートファルコン,1,1,1,3
未勝利,ダンカーク,1,0,1,3
未勝利,ディスクリートキャット,1,0,1,1
未勝利,ディープインパクト,1,0,1,3
未勝利,ブラックタイド,1,0,1,3
未勝利,American Pharoah,1,0,0,1
未勝利,アメリカンペイトリオット,1,0,0,2
未勝利,エピファネイア,1,0,0,7
未勝利,サトノダイヤモンド,1,0,0,4
未勝利,ストロングリターン,1,0,0,1
未勝利,タリスマニック,1,0,0,1
未勝利,ドゥラメンテ,1,0,0,3
未勝利,ドレフォン,1,0,0,2
未勝利,ベルシャザール,1,0,0,2
未勝利,マクフィ,1,0,0,3
未勝利,ヴァンセンヌ,1,0,0,1
未勝利,クロフネ,0,3,1,2
未勝利,ヘニーヒューズ,0,2,1,5
未勝利,ゴールドシップ,0,1,1,1
未勝利,エイシンヒカリ,0,1,0,1
未勝利,コパノリッキー,0,1,0,0
未勝利,シルバーステート,0,1,0,2
未勝利,ストーミングホーム,0,1,0,0
未勝利,タートルボウル,0,1,0,1
未勝利,ダイワメジャー,0,1,0,7
未勝利,ダノンバラード,0,1,0,0
未勝利,トゥザワールド,0,1,0,1
未勝利,ハービンジャー,0,1,0,5
未勝利,プリサイスエンド,0,1,0,1
未勝利,マジェスティックウォリアー,0,1,0,5
未勝利,メイショウサムソン,0,1,0,3
未勝利,リオンディーズ,0,1,0,1
未勝利,Dawn Approach,0,0,1,1
未勝利,アイルハヴアナザー,0,0,1,7
未勝利,カネヒキリ,0,0,1,1
未勝利,カレンブラックヒル,0,0,1,3
未勝利,キングズベスト,0,0,1,2
未勝利,クレスコグランド,0,0,1,0
未勝利,ゴールドドリーム,0,0,1,2
未勝利,シニスターミニスター,0,0,1,1
未勝利,シンボリクリスエス,0,0,1,3
未勝利,ジャスタウェイ,0,0,1,5
未勝利,スワーヴリチャード,0,0,1,0
未勝利,ホッコータルマエ,0,0,1,2
