,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,イサゴールド,牝3,55.0,原,奥村武,美浦,2022101463,01184,サトノクラウン ,ルーナクオーレ ,ディープインパクト ,-0.31259903450783344,5
1,1,2,バットスティンガー,牡3,57.0,杉原,嘉藤,美浦,2022100462,01135,キズナ ,トーホウレジーナ ,キングズベスト King's Best(米) ,-0.7256554047817589,8
2,2,3,ロードオブキング,牡3,57.0,内田博,中川,美浦,2022101471,00422,ビーチパトロール Beach Patrol(米) ,アカネバローロ ,ネオユニヴァース ,-0.9688625304262727,10
3,2,4,アイドルフェスタ,牝3,52.0,▲遠藤,西田,美浦,2022103246,01218,カリフォルニアクローム California Chrome(米) ,ミラクルアイドル ,オレハマッテルゼ ,-2.8713493812325894,17
4,3,5,ワカムシャ,牡3,57.0,国分恭,矢野,美浦,2022106543,01124,バゴ Bago(仏) ,ナスノカツラ ,ヴィクトワールピサ ,-0.9087059513789468,9
5,3,6,マイネルアレス,牡3,57.0,石川,相沢,美浦,2022106817,01150,スクリーンヒーロー ,リープフラウミルヒ ,ステイゴールド ,0.16172661123353888,3
6,4,7,タカミノガコイ,牡3,57.0,菅原明,栗田,美浦,2022101200,01179,ルーラーシップ ,ブルーグラスチャッター Bluegrass Chatter(米) ,Bluegrass Cat ,1.2413633591355262,1
7,4,8,ライネリーベ,牝3,55.0,キング,木村,美浦,2022105184,05643,サトノダイヤモンド ,ロスヴァイセ ,シンボリクリスエス ,-0.49251375643733136,7
8,5,9,ボウウィンドウ,牝3,55.0,ルメール,武井,美浦,2022105002,05339,サートゥルナーリア ,フローレスマジック ,ディープインパクト ,-1.6444760780498366,14
9,5,10,ミエノフェアリー,牝3,55.0,戸崎圭,古賀,美浦,2022102064,05386,キズナ ,ファータグリーン ,タニノギムレット ,-1.0592622175437147,11
10,6,11,バックパック,牝3,55.0,丸山,小笠,美浦,2022105155,01127,サートゥルナーリア ,レツィーナ ,キャプテンスティーヴ Captain Steve(米) ,-2.372182249362618,15
11,6,12,ダイユウボンバー,牝3,55.0,木幡育,松永康,美浦,2022101943,01167,レイデオロ ,ロトクルーザー ,クロフネ ,-2.7892122270672566,16
12,7,13,フーイナム,牡3,57.0,荻野極,森一,美浦,2022105545,01160,モーリス ,ラグナグ ,ハービンジャー Harbinger(英) ,-0.24883913909320055,4
13,7,14,マーゴットコマチ,牝3,55.0,木幡巧,伊坂,美浦,2022104664,01162,レイデオロ ,ヴァイスハイト ,アドマイヤベガ ,-3.3331763585917584,18
14,7,15,スタニングヴュー,牝3,55.0,伊藤,金成,美浦,2022101272,01119,リアルスティール ,ラバーズケープ ,ダイワメジャー ,-1.1963839056890375,12
15,8,16,カドバンソコヂカラ,牡3,54.0,▲川端,千葉,美浦,2022104263,01195,エポカドーロ ,カドバン ,タイキシャトル ,-1.5810522636640185,13
16,8,17,アドマイヤコーク,セ3,57.0,大野,宮田,美浦,2022105523,01096,ロードカナロア ,マリアロワイヤル Maria Royal(愛) ,モンジュー Montjeu(愛) ,0.9588015750558571,2
17,8,18,ファイアーレッド,牝3,52.0,▲石田,尾形,美浦,2022101741,01203,サトノクラウン ,ダブルスカーレット ,ダイワメジャー ,-0.36000042075593774,6
