クラス,血統,1着,2着,3着,着外
all,コンデュイット,1,0,0,0
all,ロージズインメイ,0,1,0,0
all,ゴールドアリュール,0,0,1,0
all,Munnings,0,0,0,1
all,Point of Entry,0,0,0,1
all,Stormy Atlantic,0,0,0,1
all,ゴーカイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ステイゴールド,0,0,0,2
all,トランセンド,0,0,0,1
all,ベーカバド,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ヴァーミリアン,0,0,0,1
オープン,コンデュイット,1,0,0,0
オープン,ロージズインメイ,0,1,0,0
オープン,ゴールドアリュール,0,0,1,0
オープン,Munnings,0,0,0,1
オープン,Point of Entry,0,0,0,1
オープン,Stormy Atlantic,0,0,0,1
オープン,ゴーカイ,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,ステイゴールド,0,0,0,2
オープン,トランセンド,0,0,0,1
オープン,ベーカバド,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,ヴァーミリアン,0,0,0,1
