クラス,血統,1着,2着,3着,着外
all,リアルインパクト,1,0,0,0
all,ブラックタイド,0,1,0,0
all,ストーミングホーム,0,0,1,0
all,Air Force Blue,0,0,0,1
all,Outstrip,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,ザファクター,0,0,0,1
all,パイロ,0,0,0,2
all,プリサイスエンド,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,モーリス,0,0,0,1
all,ロージズインメイ,0,0,0,1
2勝クラス,リアルインパクト,1,0,0,0
2勝クラス,ブラックタイド,0,1,0,0
2勝クラス,ストーミングホーム,0,0,1,0
2勝クラス,Air Force Blue,0,0,0,1
2勝クラス,Outstrip,0,0,0,1
2勝クラス,イスラボニータ,0,0,0,1
2勝クラス,エスポワールシチー,0,0,0,1
2勝クラス,カレンブラックヒル,0,0,0,2
2勝クラス,ザファクター,0,0,0,1
2勝クラス,パイロ,0,0,0,2
2勝クラス,プリサイスエンド,0,0,0,1
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,ロージズインメイ,0,0,0,1
