,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ウチナータイム,牝3,55.0,小沢,中内田,栗東,2022101644,01185,ロードカナロア ,グレイトタイミング Great Timing(米) ,Raven's Pass ,-1.9895828963746396,10
1,1,2,モズグランプリ,牡3,56.0,☆高杉,藤岡,栗東,2022102875,01213,モズアスコット ,モズソフィ ,マンハッタンカフェ ,-4.164700120802886,16
2,2,3,アーベントゾンネ,牝3,55.0,松若,小椋,栗東,2022104492,01154,ルーラーシップ ,サテンドール ,ステイゴールド ,-1.4100737567782138,6
3,2,4,ジェルブロア,牝3,55.0,坂井,矢作,栗東,2022106618,01163,キズナ ,イングランドローズ ,Dansili ,-1.4208259904681884,7
4,3,5,スピードイエロー,牡3,57.0,菱田,佐々木,栗東,2022103068,01144,ルヴァンスレーヴ ,ヴェネーノ ,ディープインパクト ,-3.725133465690474,15
5,3,6,ダノンブランニュー,牡3,57.0,幸,福永,栗東,2022105334,00732,ミッキーアイル ,サザンスターズ Southern Stars(英) ,Smart Strike (加) ,1.3379016740913978,2
6,4,7,カーボナード,牡3,54.0,▲川端,斉藤崇,栗東,2022105013,01195,サトノダイヤモンド ,プチノワール ,シングスピール Singspiel(愛) ,-2.4882460695374906,11
7,4,8,キャスパインパクト,牡3,56.0,☆吉村,清水久,栗東,2022100963,01216,エピファネイア ,キャスパリーグ ,ディープインパクト ,-1.5200268779517392,8
8,5,9,ヒットザノート,牝3,53.0,◇永島,奥村豊,栗東,2022101435,01187,Authentic (米) ,デザートライド Desert Ride(加) ,Candy Ride ,0.7707482321819431,3
9,5,10,エルオンセ,牝3,55.0,松山,杉山晴,栗東,2022104775,01126,ワールドエース ,コンカラン ,ジャングルポケット ,-2.701734951974002,13
10,6,11,エンスエーニョ,牝3,55.0,団野,斉藤崇,栗東,2022104936,01180,Frankel ,ドリームアンドドゥ Dream And Do(愛) ,Siyouni ,-1.0596727145607603,5
11,6,12,シャインチャプチャ,セ3,57.0,亀田,北出,栗東,2022104390,01176,サトノクラウン ,サトノマイヒメ ,ダイワメジャー ,-1.8865902948600006,9
12,7,13,パドメ,牝3,55.0,秋山稔,高橋康,栗東,2022107339,01181,エピファネイア ,エリドゥバビロン ,Bernstein ,1.6287842934970926,1
13,7,14,ショウナンアイバ,牝3,55.0,岩田康,高橋忠,栗東,2022103927,05203,ショウナンバッハ ,ダイアゴナルクロス ,シンボリクリスエス ,-3.480917649142177,14
14,8,15,ウィズプライド,牡3,57.0,和田竜,浜田,栗東,2022103956,01018,ノヴェリスト Novellist(愛) ,ビーミングアイ ,トーセンジョーダン ,-2.587716611693974,12
15,8,16,フェブルアーリア,牡3,56.0,☆西塚,中村,栗東,2022104319,01200,サートゥルナーリア ,マザイ Mazai(愛) ,ファスリエフ Fasliyev(米) ,0.15159215583974417,4
